,Bids,Asks
4024,101.3035433335437,102.3035433335437
4025,101.28050324435505,102.28050324435505
4026,101.30712765940964,102.30712765940964
4027,101.29327976990776,102.29327976990776
4028,101.28926128755954,102.28926128755954
4029,101.39044658710348,102.39044658710348
4030,101.35261575120197,102.35261575120197
4031,101.40722154613972,102.40722154613972
4032,101.44854539017534,102.44854539017534
4033,101.57895772968062,102.57895772968062
4034,101.5573395074498,102.5573395074498
4035,101.7227931773226,102.7227931773226
4036,101.55156897415236,102.55156897415236
4037,101.51388944642912,102.51388944642912
4038,101.55026673043167,102.55026673043167
4039,101.35871637274836,102.35871637274836
4040,101.29996160752351,102.29996160752351
4041,101.30857118089156,102.30857118089156
4042,101.36924715969452,102.36924715969452
4043,101.39117407184465,102.39117407184465
4044,101.4766252253502,102.4766252253502
4045,101.38613811710334,102.38613811710334
4046,101.33678663965787,102.33678663965787
4047,101.21139530656384,102.21139530656384
4048,101.22022361561012,102.22022361561012
4049,101.26138182310488,102.26138182310488
4050,101.28108878474008,102.28108878474008
4051,101.34146610608408,102.34146610608408
4052,101.2802485097443,102.2802485097443
4053,101.18800578063762,102.18800578063762
4054,101.14510475509908,102.14510475509908
4055,101.27938628772004,102.27938628772004
4056,101.26901529054754,102.26901529054754
4057,101.26169625477964,102.26169625477964
4058,101.16695416584624,102.16695416584624
4059,101.23470906188044,102.23470906188044
4060,101.14300222863784,102.14300222863784
4061,101.07813681904776,102.07813681904776
4062,101.08184690208194,102.08184690208194
4063,101.04558065413222,102.04558065413222
4064,101.06523528219807,102.06523528219807
4065,101.16049512603634,102.16049512603634
4066,101.08757247540429,102.08757247540429
4067,101.12519939041884,102.12519939041884
4068,101.0071914619877,102.0071914619877
4069,100.9340602908207,101.9340602908207
4070,100.84082697139422,101.84082697139422
4071,100.73190299370378,101.73190299370378
4072,100.53498389142024,101.53498389142024
4073,100.50846519910468,101.50846519910468
4074,100.5049404966031,101.5049404966031
4075,100.51994461524497,101.51994461524497
4076,100.60981048727996,101.60981048727996
4077,100.63566736569076,101.63566736569076
4078,100.63486000168342,101.63486000168342
4079,100.63043941960156,101.63043941960156
4080,100.70179786778394,101.70179786778394
4081,100.79110226976135,101.79110226976135
4082,100.76536746037098,101.76536746037098
4083,100.72682485170402,101.72682485170402
4084,100.76246684173783,101.76246684173783
4085,100.6986902124852,101.6986902124852
4086,100.57048574625225,101.57048574625225
4087,100.55119627632712,101.55119627632712
4088,100.40279698377884,101.40279698377884
4089,100.34350542999243,101.34350542999243
4090,100.27346260455168,101.27346260455168
4091,100.29786297810216,101.29786297810216
4092,100.30724994763834,101.30724994763834
4093,100.25500939398854,101.25500939398854
4094,100.22938641823372,101.22938641823372
4095,100.21943750321417,101.21943750321417
4096,100.34928144464465,101.34928144464465
4097,100.25580323143755,101.25580323143755
4098,100.24211588780516,101.24211588780516
4099,100.27043137436752,101.27043137436752
4100,100.1852228361044,101.1852228361044
4101,100.17612818113903,101.17612818113903
4102,100.04729184701576,101.04729184701576
4103,100.10196170050035,101.10196170050035
4104,100.02739241916066,101.02739241916066
4105,100.084089044451,101.084089044451
4106,100.11251793955634,101.11251793955634
4107,100.12003533742298,101.12003533742298
4108,100.09742569324328,101.09742569324328
4109,100.05924114205348,101.05924114205348
4110,100.03405684584918,101.03405684584918
4111,99.989379904494,100.989379904494
4112,100.0158941875638,101.0158941875638
4113,99.99919393030736,100.99919393030736
4114,100.1250292032072,101.1250292032072
4115,100.06506401522311,101.06506401522311
4116,99.91662814541854,100.91662814541854
4117,99.93268459618446,100.93268459618446
4118,99.8094601995318,100.8094601995318
4119,99.76390423792044,100.76390423792044
4120,99.75181514215048,100.75181514215048
4121,99.74383040692268,100.74383040692268
4122,99.72613136221888,100.72613136221888
4123,99.68243216674604,100.68243216674604
4124,99.54644628246142,100.54644628246142
4125,99.63007495595085,100.63007495595085
4126,99.59792575589908,100.59792575589908
4127,99.52650145776548,100.52650145776548
4128,99.48618589227225,100.48618589227225
4129,99.45262413600128,100.45262413600128
4130,99.3112098798651,100.3112098798651
4131,99.1550297609238,100.1550297609238
4132,99.19199457991562,100.19199457991562
4133,99.10829232002148,100.10829232002148
4134,99.23947679458448,100.23947679458448
4135,99.159724781475,100.159724781475
4136,99.18404500264874,100.18404500264874
4137,99.21480385225786,100.21480385225786
4138,99.19280665206274,100.19280665206274
4139,99.22855850757534,100.22855850757534
4140,99.11460869422542,100.11460869422542
4141,99.05277280385847,100.05277280385847
4142,99.00997254426346,100.00997254426346
4143,98.95249100833144,99.95249100833144
4144,98.81494036362449,99.81494036362449
4145,98.7801794884863,99.7801794884863
4146,98.8749555879848,99.8749555879848
4147,98.74726923089524,99.74726923089524
4148,98.70927872526032,99.70927872526032
4149,98.808567393428,99.808567393428
4150,98.78077161666818,99.78077161666818
4151,98.83300215109044,99.83300215109044
4152,98.9765223074034,99.9765223074034
4153,98.99294601198989,99.99294601198989
4154,98.9092142643362,99.9092142643362
4155,98.91597885298036,99.91597885298036
4156,99.029191186614,100.029191186614
4157,98.93269527815386,99.93269527815386
4158,98.96666723994448,99.96666723994448
4159,98.8263184736822,99.8263184736822
4160,98.8358553352104,99.8358553352104
4161,98.75267942062844,99.75267942062844
4162,98.69486858378954,99.69486858378954
4163,98.71768248264628,99.71768248264628
4164,98.67081725633886,99.67081725633886
4165,98.67089154201626,99.67089154201626
4166,98.65329583637411,99.65329583637411
4167,98.6725066674552,99.6725066674552
4168,98.56554401340892,99.56554401340892
4169,98.44178913497288,99.44178913497288
4170,98.34821450624196,99.34821450624196
4171,98.25924483907455,99.25924483907455
4172,98.2727896370892,99.2727896370892
4173,98.110766300784,99.110766300784
4174,98.14054062609384,99.14054062609384
4175,98.14728721627648,99.14728721627648
4176,98.1902255191195,99.1902255191195
4177,98.1645957799747,99.1645957799747
4178,98.16967561624335,99.16967561624335
4179,98.23269878467144,99.23269878467144
4180,98.38015589092196,99.38015589092196
4181,98.27195744005186,99.27195744005186
4182,98.33508160539638,99.33508160539638
4183,98.22245079197909,99.22245079197909
4184,98.06048703968426,99.06048703968426
4185,98.07638082764672,99.07638082764672
4186,98.1369866767732,99.1369866767732
4187,98.0653926163432,99.0653926163432
4188,98.0699295485737,99.0699295485737
4189,97.99970077781175,98.99970077781175
4190,98.03062252452624,99.03062252452624
4191,98.0525799514783,99.0525799514783
4192,97.96674906549656,98.96674906549656
4193,98.08091684509016,99.08091684509016
4194,98.02454022896814,99.02454022896814
4195,97.947994086124,98.947994086124
4196,97.94035666278364,98.94035666278364
4197,97.99651869254674,98.99651869254674
4198,98.0268459486367,99.0268459486367
4199,98.14750991220669,99.14750991220669
4200,98.12012938553536,99.12012938553536
4201,98.20329247670794,99.20329247670794
4202,98.35439568389964,99.35439568389964
4203,98.33354048892292,99.33354048892292
4204,98.2952972199832,99.2952972199832
4205,98.47333149874822,99.47333149874822
4206,98.48811950227116,99.48811950227116
4207,98.51942996662396,99.51942996662396
4208,98.3989248524854,99.3989248524854
4209,98.33397085804816,99.33397085804816
4210,98.21878515740964,99.21878515740964
4211,98.17161169110572,99.17161169110572
4212,98.13452381356008,99.13452381356008
4213,98.15322692325672,99.15322692325672
4214,98.07843365917242,99.07843365917242
4215,98.01163472610632,99.01163472610632
4216,97.99171915216516,98.99171915216516
4217,97.89688714660582,98.89688714660582
4218,97.93305717883032,98.93305717883032
4219,97.88590277426292,98.88590277426292
4220,97.8534752005506,98.8534752005506
4221,97.77635083149931,98.77635083149931
4222,97.76068883712408,98.76068883712408
4223,97.73329141187855,98.73329141187855
4224,97.64413434158054,98.64413434158054
4225,97.700034255029,98.700034255029
4226,97.61804230173288,98.61804230173288
4227,97.62741513876198,98.62741513876198
4228,97.67316160688858,98.67316160688858
4229,97.57245326280432,98.57245326280432
4230,97.58340804308102,98.58340804308102
4231,97.64705021541025,98.64705021541025
4232,97.64893987376578,98.64893987376578
4233,97.63804782300546,98.63804782300546
4234,97.62189318730816,98.62189318730816
4235,97.53133128239594,98.53133128239594
4236,97.55855532114109,98.55855532114109
4237,97.5299386195303,98.5299386195303
4238,97.5373868985336,98.5373868985336
4239,97.51850192942275,98.51850192942275
4240,97.64077816466782,98.64077816466782
4241,97.61910154984731,98.61910154984731
4242,97.51519998695755,98.51519998695755
4243,97.58869274751126,98.58869274751126
4244,97.53012255338868,98.53012255338868
4245,97.58483370264948,98.58483370264948
4246,97.58351767292989,98.58351767292989
4247,97.42710428485552,98.42710428485552
4248,97.36796279996636,98.36796279996636
4249,97.24201444591034,98.24201444591034
4250,97.20278436289806,98.20278436289806
4251,97.301985576586,98.301985576586
4252,97.34214563641162,98.34214563641162
4253,97.25153717681576,98.25153717681576
4254,97.29155553816088,98.29155553816088
4255,97.34988439580844,98.34988439580844
4256,97.38540995664962,98.38540995664962
4257,97.38365557728012,98.38365557728012
4258,97.4959112501358,98.4959112501358
4259,97.40897942523748,98.40897942523748
4260,97.34654325988026,98.34654325988026
4261,97.3902928184436,98.3902928184436
4262,97.31071816643546,98.31071816643546
4263,97.44284233800136,98.44284233800136
4264,97.45015862935358,98.45015862935358
4265,97.44843423115395,98.44843423115395
4266,97.49265774094826,98.49265774094826
4267,97.38261735674476,98.38261735674476
4268,97.32431903451096,98.32431903451096
4269,97.36954015875888,98.36954015875888
4270,97.3353062638232,98.3353062638232
4271,97.2777260989115,98.2777260989115
4272,97.34451636219148,98.34451636219148
4273,97.32035485321336,98.32035485321336
4274,97.29737397284372,98.29737397284372
4275,97.15241410430149,98.15241410430149
4276,97.27089871938972,98.27089871938972
4277,97.27591041779158,98.27591041779158
4278,97.1950768868884,98.1950768868884
4279,97.04153676558768,98.04153676558768
4280,97.06309958566438,98.06309958566438
4281,97.16003383822488,98.16003383822488
4282,97.2915748874068,98.2915748874068
4283,97.2832633098694,98.2832633098694
4284,97.1278763975008,98.1278763975008
4285,97.16339581727802,98.16339581727802
4286,97.25632050768893,98.25632050768893
4287,97.22682037510005,98.22682037510005
4288,97.1939920087905,98.1939920087905
4289,97.1958020897777,98.1958020897777
4290,97.21445475717556,98.21445475717556
4291,97.17829279517603,98.17829279517603
4292,97.24127663054878,98.24127663054878
4293,97.29260190954447,98.29260190954447
4294,97.2845121083662,98.2845121083662
4295,97.33002571391508,98.33002571391508
4296,97.37891414535588,98.37891414535588
4297,97.40280823501632,98.40280823501632
4298,97.2550625467891,98.2550625467891
4299,97.32079002510945,98.32079002510945
4300,97.3639245550478,98.3639245550478
4301,97.3622435517049,98.3622435517049
4302,97.2666599557549,98.2666599557549
4303,97.18346852953776,98.18346852953776
4304,97.1683475608207,98.1683475608207
4305,97.18488521234934,98.18488521234934
4306,97.16292169293872,98.16292169293872
4307,97.19770616755456,98.19770616755456
4308,97.16799059632854,98.16799059632854
4309,97.17440450915764,98.17440450915764
4310,97.20258379773644,98.20258379773644
4311,97.19678447236242,98.19678447236242
4312,97.1021410004999,98.1021410004999
4313,97.0551777341134,98.0551777341134
4314,97.02473923531308,98.02473923531308
4315,96.99345816306996,97.99345816306996
4316,96.99628407434528,97.99628407434528
4317,96.90429661218356,97.90429661218356
4318,96.92573466814464,97.92573466814464
4319,96.9889080212344,97.9889080212344
4320,97.05653622833093,98.05653622833093
4321,97.15620602001268,98.15620602001268
4322,97.1816682008568,98.1816682008568
4323,97.3841784736836,98.3841784736836
4324,97.408879595352,98.408879595352
4325,97.38773498262027,98.38773498262027
4326,97.43059607337948,98.43059607337948
4327,97.37742171697622,98.37742171697622
4328,97.25733357477544,98.25733357477544
4329,97.1550616247862,98.1550616247862
4330,97.14116880008838,98.14116880008838
4331,97.147534299129,98.147534299129
4332,97.2433038386229,98.2433038386229
4333,97.18628008007204,98.18628008007204
4334,97.13009969493392,98.13009969493392
4335,97.01239353554855,98.01239353554855
4336,96.99526623088596,97.99526623088596
4337,96.96575931220964,97.96575931220964
4338,97.01455179230952,98.01455179230952
4339,97.054148107806,98.054148107806
4340,97.04159595313055,98.04159595313055
4341,97.14420586896183,98.14420586896183
4342,97.0725941045371,98.0725941045371
4343,97.0586322105861,98.0586322105861
4344,97.1003036316239,98.1003036316239
4345,96.97636977468784,97.97636977468784
4346,96.9393746328776,97.9393746328776
4347,97.00894350624148,98.00894350624148
4348,97.0027420675702,98.0027420675702
4349,97.1006460422782,98.1006460422782
4350,97.1857887089524,98.1857887089524
4351,97.3111619669266,98.3111619669266
4352,97.37435839718944,98.37435839718944
4353,97.33624149736568,98.33624149736568
4354,97.37431628527824,98.37431628527824
4355,97.29439085348534,98.29439085348534
4356,97.32733187657004,98.32733187657004
4357,97.31675853362516,98.31675853362516
4358,97.31375058277489,98.31375058277489
4359,97.30332031142584,98.30332031142584
4360,97.3038207475566,98.3038207475566
4361,97.37678037591526,98.37678037591526
4362,97.45904739885638,98.45904739885638
4363,97.43733781762242,98.43733781762242
4364,97.3084489222347,98.3084489222347
4365,97.33313783690129,98.33313783690129
4366,97.40254274317044,98.40254274317044
4367,97.4204137346787,98.4204137346787
4368,97.34338314381836,98.34338314381836
4369,97.36839154499252,98.36839154499252
4370,97.35176260141348,98.35176260141348
4371,97.27916641450004,98.27916641450004
4372,97.23146228912292,98.23146228912292
4373,97.25075537765888,98.25075537765888
4374,97.29318525638698,98.29318525638698
4375,97.24760194751164,98.24760194751164
4376,97.11158520131004,98.11158520131004
4377,97.1623459428015,98.1623459428015
4378,97.01880413508842,98.01880413508842
4379,96.99203516332088,97.99203516332088
4380,96.82541566348252,97.82541566348252
4381,96.73414759427652,97.73414759427652
4382,96.7768825971922,97.7768825971922
4383,96.76082454945345,97.76082454945345
4384,96.8268769450171,97.8268769450171
4385,96.79612307829984,97.79612307829984
4386,96.71216954022483,97.71216954022483
4387,96.71212970295792,97.71212970295792
4388,96.6139226864166,97.6139226864166
4389,96.65868033772658,97.65868033772658
4390,96.66119489256856,97.66119489256856
4391,96.60026396094368,97.60026396094368
4392,96.64019446401514,97.64019446401514
4393,96.66735759739574,97.66735759739574
4394,96.70114163564558,97.70114163564558
4395,96.7328973098394,97.7328973098394
4396,96.6813934029717,97.6813934029717
4397,96.60813261561526,97.60813261561526
4398,96.5869070484552,97.5869070484552
4399,96.54585911492974,97.54585911492974
4400,96.6696808118407,97.6696808118407
4401,96.59160309245132,97.59160309245132
4402,96.4486333516628,97.4486333516628
4403,96.54145971004068,97.54145971004068
4404,96.49929606142167,97.49929606142167
4405,96.53874146912054,97.53874146912054
4406,96.50584997883924,97.50584997883924
4407,96.72595710661068,97.72595710661068
4408,96.6872943765598,97.6872943765598
4409,96.71589546577944,97.71589546577944
4410,96.78407662669116,97.78407662669116
4411,96.7313496075132,97.7313496075132
4412,96.60661898566572,97.60661898566572
4413,96.5853097193164,97.5853097193164
4414,96.64911731184868,97.64911731184868
4415,96.62079512322374,97.62079512322374
4416,96.51789604566784,97.51789604566784
4417,96.45150057481824,97.45150057481824
4418,96.39539680432723,97.39539680432723
4419,96.60037918924574,97.60037918924574
4420,96.64332186818824,97.64332186818824
4421,96.62558389030902,97.62558389030902
4422,96.6459555236021,97.6459555236021
4423,96.72113450870526,97.72113450870526
4424,96.69876922166748,97.69876922166748
4425,96.72644373362048,97.72644373362048
4426,96.60002390943896,97.60002390943896
4427,96.60189360277506,97.60189360277506
4428,96.56422070613476,97.56422070613476
4429,96.64465682462162,97.64465682462162
4430,96.580332226524,97.580332226524
4431,96.57931261166324,97.57931261166324
4432,96.5508150723198,97.5508150723198
4433,96.5115586113481,97.5115586113481
4434,96.5550681704447,97.5550681704447
4435,96.5281511852718,97.5281511852718
4436,96.52996309535096,97.52996309535096
4437,96.578381219399,97.578381219399
4438,96.6629396120086,97.6629396120086
4439,96.73755838090928,97.73755838090928
4440,96.59046891646535,97.59046891646535
4441,96.6599916975088,97.6599916975088
4442,96.61580198234007,97.61580198234007
4443,96.62657678047924,97.62657678047924
4444,96.53034498534292,97.53034498534292
4445,96.59356729535185,97.59356729535185
4446,96.47483402646212,97.47483402646212
4447,96.5057568366908,97.5057568366908
4448,96.54882995263866,97.54882995263866
4449,96.49139940452967,97.49139940452967
4450,96.47462642176282,97.47462642176282
4451,96.5095906207137,97.5095906207137
4452,96.55077585063144,97.55077585063144
4453,96.4401094581464,97.4401094581464
4454,96.39388056506944,97.39388056506944
4455,96.396227267424,97.396227267424
4456,96.45790678846178,97.45790678846178
4457,96.37849550006548,97.37849550006548
4458,96.41318463931756,97.41318463931756
4459,96.50802281948444,97.50802281948444
4460,96.54804221362372,97.54804221362372
4461,96.51471816016796,97.51471816016796
4462,96.60072662821058,97.60072662821058
4463,96.6303043880956,97.6303043880956
4464,96.6196107705904,97.6196107705904
4465,96.6516610964907,97.6516610964907
4466,96.81933127292127,97.81933127292127
4467,96.81709337780464,97.81709337780464
4468,96.89400727176438,97.89400727176438
4469,96.96825597068737,97.96825597068737
4470,96.9328529033382,97.9328529033382
4471,96.9701809622848,97.9701809622848
4472,97.01840622707893,98.01840622707893
4473,96.989832422795,97.989832422795
4474,96.90903445468248,97.90903445468248
4475,96.98080912978462,97.98080912978462
4476,97.0131491819749,98.0131491819749
4477,97.02916615083286,98.02916615083286
4478,97.13581693525506,98.13581693525506
4479,97.10773524713854,98.10773524713854
4480,97.17675423364544,98.17675423364544
4481,97.30994855306874,98.30994855306874
4482,97.40666843515568,98.40666843515568
4483,97.37733087276372,98.37733087276372
4484,97.36995790019805,98.36995790019805
4485,97.42727670307544,98.42727670307544
4486,97.54822064712354,98.54822064712354
4487,97.51496578062088,98.51496578062088
4488,97.36216535226838,98.36216535226838
4489,97.33563472579591,98.33563472579591
4490,97.39364059599392,98.39364059599392
4491,97.33848028348164,98.33848028348164
4492,97.35797878397564,98.35797878397564
4493,97.3223136982027,98.3223136982027
4494,97.34903718619046,98.34903718619046
4495,97.33118488398904,98.33118488398904
4496,97.34703618083464,98.34703618083464
4497,97.34651866691208,98.34651866691208
4498,97.40785871108564,98.40785871108564
4499,97.32588848429896,98.32588848429896
4500,97.35894416111245,98.35894416111245
4501,97.42012312461678,98.42012312461678
4502,97.40084517011483,98.40084517011483
4503,97.47071852737184,98.47071852737184
4504,97.56705881549468,98.56705881549468
4505,97.41764343126532,98.41764343126532
4506,97.43870448866716,98.43870448866716
4507,97.43809677592952,98.43809677592952
4508,97.51615687279312,98.51615687279312
4509,97.44193977772332,98.44193977772332
4510,97.37002914164894,98.37002914164894
4511,97.38283986102996,98.38283986102996
4512,97.40026794510544,98.40026794510544
4513,97.4410872163667,98.4410872163667
4514,97.44221055230084,98.44221055230084
4515,97.41604208203644,98.41604208203644
4516,97.39990687563794,98.39990687563794
4517,97.35663136720432,98.35663136720432
4518,97.25701946215692,98.25701946215692
4519,97.20225935560924,98.20225935560924
4520,97.20136097004593,98.20136097004593
4521,97.1339652897902,98.1339652897902
4522,97.0594982448644,98.0594982448644
4523,97.18592945981597,98.18592945981597
4524,97.26944434775648,98.26944434775648
4525,97.21140099152696,98.21140099152696
4526,97.2501307539342,98.2501307539342
4527,97.31251550121172,98.31251550121172
4528,97.2917847528753,98.2917847528753
4529,97.33423769494551,98.33423769494551
4530,97.33074519121932,98.33074519121932
4531,97.25034738737808,98.25034738737808
4532,97.25690106138612,98.25690106138612
4533,97.29296046118242,98.29296046118242
4534,97.29065472444056,98.29065472444056
4535,97.1820575422223,98.1820575422223
4536,97.23680258422058,98.23680258422058
4537,97.24775652295922,98.24775652295922
4538,97.257188918635,98.257188918635
4539,97.2734331600818,98.2734331600818
4540,97.2713306585819,98.2713306585819
4541,97.2061036457111,98.2061036457111
4542,97.19525397806942,98.19525397806942
4543,97.1780868115692,98.1780868115692
4544,97.27007231423028,98.27007231423028
4545,97.26349636481916,98.26349636481916
4546,97.32431751873824,98.32431751873824
4547,97.37409503336056,98.37409503336056
4548,97.3436338221878,98.3436338221878
4549,97.349745274179,98.349745274179
4550,97.32629152694334,98.32629152694334
4551,97.37914124893916,98.37914124893916
4552,97.4800569434056,98.4800569434056
4553,97.41922907640446,98.41922907640446
4554,97.3755545467952,98.3755545467952
4555,97.29646666347944,98.29646666347944
4556,97.33310635729929,98.33310635729929
4557,97.16706904139814,98.16706904139814
4558,97.1343201612568,98.1343201612568
4559,97.16016818565708,98.16016818565708
4560,97.30979731831572,98.30979731831572
4561,97.3852657627955,98.3852657627955
4562,97.42699470244456,98.42699470244456
4563,97.439766316869,98.439766316869
4564,97.49031468591542,98.49031468591542
4565,97.46085033228611,98.46085033228611
4566,97.53128617081988,98.53128617081988
4567,97.6648115868094,98.6648115868094
4568,97.67111086737324,98.67111086737324
4569,97.67788519662004,98.67788519662004
4570,97.61554982794836,98.61554982794836
4571,97.6157642047541,98.6157642047541
4572,97.54658040578713,98.54658040578713
4573,97.70496609025504,98.70496609025504
4574,97.77888941949088,98.77888941949088
4575,97.83330394333858,98.83330394333858
4576,97.863979455123,98.863979455123
4577,97.7908903666983,98.7908903666983
4578,97.7942517965968,98.7942517965968
4579,97.66627080185332,98.66627080185332
4580,97.7492764523497,98.7492764523497
4581,97.73822596780036,98.73822596780036
4582,97.71896974729049,98.71896974729049
4583,97.65801738409164,98.65801738409164
4584,97.73044339246464,98.73044339246464
4585,97.71751019978092,98.71751019978092
4586,97.83351724107229,98.83351724107229
4587,97.96639300664572,98.96639300664572
4588,98.07607496594838,99.07607496594838
4589,98.01156122534212,99.01156122534212
4590,98.0979124590481,99.0979124590481
4591,98.0639706446898,99.0639706446898
4592,98.10159936919295,99.10159936919295
4593,98.1067939738623,99.1067939738623
4594,98.15430060726372,99.15430060726372
4595,98.13578849395114,99.13578849395114
4596,98.0741005609794,99.0741005609794
4597,98.13681446225456,99.13681446225456
4598,98.15904347283346,99.15904347283346
4599,98.08546596509017,99.08546596509017
4600,98.14936344223544,99.14936344223544
4601,98.08385623120462,99.08385623120462
4602,98.07284101363412,99.07284101363412
4603,97.9948152342778,98.9948152342778
4604,97.893174238283,98.893174238283
4605,98.01894649454609,99.01894649454609
4606,98.0339801109784,99.0339801109784
4607,98.16112329370236,99.16112329370236
4608,98.23705778539512,99.23705778539512
4609,98.24839360245684,99.24839360245684
4610,98.41324964426995,99.41324964426995
4611,98.3971444299906,99.3971444299906
4612,98.38046725442108,99.38046725442108
4613,98.373338646836,99.373338646836
4614,98.41181375725844,99.41181375725844
4615,98.45036292158144,99.45036292158144
4616,98.38193076178167,99.38193076178167
4617,98.30380355488592,99.30380355488592
4618,98.4306897137697,99.4306897137697
4619,98.49791207410163,99.49791207410163
4620,98.56150705203927,99.56150705203927
4621,98.50645103189308,99.50645103189308
4622,98.494090410538,99.494090410538
4623,98.57647562292912,99.57647562292912
4624,98.5895494839783,99.5895494839783
4625,98.67290115295164,99.67290115295164
4626,98.7354533694764,99.7354533694764
4627,98.81735851464038,99.81735851464038
4628,98.61890647813996,99.61890647813996
4629,98.6265144797624,99.6265144797624
4630,98.650876109281,99.650876109281
4631,98.671167714023,99.671167714023
4632,98.66176302339868,99.66176302339868
4633,98.80764905784274,99.80764905784274
4634,98.83574816515043,99.83574816515043
4635,98.78085008484078,99.78085008484078
4636,98.81244673669346,99.81244673669346
4637,98.83161741191488,99.83161741191488
4638,98.84107365842156,99.84107365842156
4639,98.6798907374921,99.6798907374921
4640,98.6882385175684,99.6882385175684
4641,98.6721757918976,99.6721757918976
4642,98.68454627484046,99.68454627484046
4643,98.6709865316122,99.6709865316122
4644,98.6114367503944,99.6114367503944
4645,98.7046913125458,99.7046913125458
4646,98.69584606468456,99.69584606468456
4647,98.83152207524766,99.83152207524766
4648,98.79534658896613,99.79534658896613
4649,98.7637400939236,99.7637400939236
4650,98.72945680168333,99.72945680168333
4651,98.70061617610185,99.70061617610185
4652,98.65354559349908,99.65354559349908
4653,98.65435817823872,99.65435817823872
4654,98.69972979309762,99.69972979309762
4655,98.70390344974234,99.70390344974234
4656,98.75508415371566,99.75508415371566
4657,98.8214773114461,99.8214773114461
4658,98.88112591770168,99.88112591770168
4659,98.93126885794734,99.93126885794734
4660,98.98884420805624,99.98884420805624
4661,99.05995458972002,100.05995458972002
4662,99.13109067380398,100.13109067380398
4663,99.1582905856816,100.1582905856816
4664,99.11909824940456,100.11909824940456
4665,99.00914733401304,100.00914733401304
4666,98.77520318138887,99.77520318138887
4667,98.76639911752902,99.76639911752902
4668,98.68431592237836,99.68431592237836
4669,98.68198922658485,99.68198922658485
4670,98.67415300973484,99.67415300973484
4671,98.68408205984936,99.68408205984936
4672,98.67256853664264,99.67256853664264
4673,98.68796907812188,99.68796907812188
4674,98.79784432355773,99.79784432355773
4675,98.72676270991494,99.72676270991494
4676,98.65022193936674,99.65022193936674
4677,98.58868377028244,99.58868377028244
4678,98.6072172950048,99.6072172950048
4679,98.58535920282615,99.58535920282615
4680,98.68029371738147,99.68029371738147
4681,98.71792105778202,99.71792105778202
4682,98.81805943537437,99.81805943537437
4683,98.908990691414,99.908990691414
4684,98.87884792121848,99.87884792121848
4685,99.00616762664389,100.00616762664389
4686,98.9664505680016,99.9664505680016
4687,99.0202146186991,100.0202146186991
4688,98.97417713877624,99.97417713877624
4689,98.89719042475927,99.89719042475927
4690,98.88145340061944,99.88145340061944
4691,98.89450882892773,99.89450882892773
4692,98.88638236043457,99.88638236043457
4693,98.80522665319738,99.80522665319738
4694,98.80617956854722,99.80617956854722
4695,98.8382317357337,99.8382317357337
4696,98.75265011370924,99.75265011370924
4697,98.71901931002446,99.71901931002446
4698,98.83372877692643,99.83372877692643
4699,98.74200161150164,99.74200161150164
4700,98.8926037027932,99.8926037027932
4701,98.81091417262684,99.81091417262684
4702,98.73877848788098,99.73877848788098
4703,98.61778478502224,99.61778478502224
4704,98.52693340882138,99.52693340882138
4705,98.60509131651574,99.60509131651574
4706,98.65896445446464,99.65896445446464
4707,98.70936942940162,99.70936942940162
4708,98.73176841146,99.73176841146
4709,98.79957455472046,99.79957455472046
4710,98.85304705615964,99.85304705615964
4711,98.74428636852925,99.74428636852925
4712,98.61128062452664,99.61128062452664
4713,98.70692193718764,99.70692193718764
4714,98.72251865922776,99.72251865922776
4715,98.71713289714208,99.71713289714208
4716,98.6056313071557,99.6056313071557
4717,98.62501359001332,99.62501359001332
4718,98.60453346275553,99.60453346275553
4719,98.6488463057128,99.6488463057128
4720,98.62241301877468,99.62241301877468
4721,98.6447598602115,99.6447598602115
4722,98.63281304730342,99.63281304730342
4723,98.75151557180952,99.75151557180952
4724,98.6818412497298,99.6818412497298
4725,98.71105661714218,99.71105661714218
4726,98.76432496995784,99.76432496995784
4727,98.74897993697952,99.74897993697952
4728,98.79628652509489,99.79628652509489
4729,98.929483895152,99.929483895152
4730,99.04297174995,100.04297174995
4731,99.06863890373862,100.06863890373862
4732,99.11343089412406,100.11343089412406
4733,99.20611409987124,100.20611409987124
4734,99.07639090479988,100.07639090479988
4735,99.06990381262716,100.06990381262716
4736,99.06506180350011,100.06506180350011
4737,98.9385051443231,99.9385051443231
4738,98.94171381132342,99.94171381132342
4739,99.0025191878697,100.0025191878697
4740,99.16536563926962,100.16536563926962
4741,99.15227235868086,100.15227235868086
4742,99.11991451949272,100.11991451949272
4743,99.15356216229824,100.15356216229824
4744,99.23392356828424,100.23392356828424
4745,99.23272557087488,100.23272557087488
4746,99.20349041498564,100.20349041498564
4747,99.06030074495786,100.06030074495786
4748,99.0768774896686,100.0768774896686
4749,99.18163158114646,100.18163158114646
4750,99.18787623652122,100.18787623652122
4751,99.21898815075056,100.21898815075056
4752,99.34186477307456,100.34186477307456
4753,99.24276728177855,100.24276728177855
4754,99.15772597720496,100.15772597720496
4755,99.23082027341307,100.23082027341307
4756,99.20395352602624,100.20395352602624
4757,99.02258374795096,100.02258374795096
4758,99.15852385299333,100.15852385299333
4759,99.1204086989025,100.1204086989025
4760,99.08106112237088,100.08106112237088
4761,99.1676983768314,100.1676983768314
4762,99.17388576196146,100.17388576196146
