,Bids,Asks
1610,34.84355428979907,35.043554289799076
1611,34.77098212506955,34.970982125069554
1612,34.580600848146645,34.78060084814665
1613,34.5309818188991,34.7309818188991
1614,34.540112868862785,34.74011286886279
1615,34.503442748442374,34.70344274844238
1616,34.577800829518544,34.77780082951855
1617,34.69655706626484,34.89655706626484
1618,34.741916602991516,34.94191660299152
1619,35.07764240896341,35.277642408963416
1620,35.00333130549035,35.20333130549035
1621,35.0411318099471,35.241131809947106
1622,34.845338305670886,35.04533830567089
1623,34.66737933151083,34.86737933151083
1624,34.42680364852007,34.626803648520074
1625,34.13603230582085,34.33603230582085
1626,33.858505312940075,34.05850531294008
1627,33.755224695033334,33.95522469503334
1628,33.86269485493559,34.06269485493559
1629,33.80229576061829,34.002295760618296
1630,33.657463852846234,33.85746385284624
1631,33.63558401125364,33.835584011253644
1632,33.89470582267126,34.094705822671266
1633,33.93307074450547,34.133070744505474
1634,33.880357691030916,34.08035769103092
1635,33.77949664025184,33.979496640251845
1636,33.90290782033005,34.10290782033005
1637,34.007024327882036,34.20702432788204
1638,34.17187199367765,34.37187199367765
1639,34.28964864354759,34.48964864354759
1640,34.26460483894895,34.46460483894895
1641,34.0612643559992,34.2612643559992
1642,34.295461063611,34.495461063611
1643,33.92057704954165,34.12057704954165
1644,33.800702275639814,34.00070227563982
1645,33.7826013496993,33.9826013496993
1646,33.69127573402046,33.89127573402046
1647,33.77808949289249,33.978089492892494
1648,33.60482193719565,33.804821937195655
1649,33.71406008677646,33.914060086776466
1650,33.60140163434769,33.80140163434769
1651,33.623838563291926,33.82383856329193
1652,33.61846942635308,33.81846942635308
1653,33.68331851625377,33.88331851625377
1654,33.512785202384975,33.71278520238498
1655,33.44991312598118,33.649913125981186
1656,33.49942806268588,33.69942806268588
1657,33.63317033487619,33.83317033487619
1658,33.802583722297776,34.00258372229778
1659,33.63077434210003,33.830774342100035
1660,33.33487271055413,33.53487271055413
1661,33.15389411839388,33.35389411839388
1662,32.882105609785576,33.08210560978558
1663,32.960718466171855,33.16071846617186
1664,32.967014726388626,33.16701472638863
1665,33.29286411352229,33.492864113522295
1666,33.139505838814,33.339505838814006
1667,33.16434661611305,33.36434661611305
1668,33.077613320552544,33.27761332055255
1669,32.99014352325345,33.190143523253454
1670,32.72446903081798,32.92446903081798
1671,32.64844171750029,32.84844171750029
1672,32.54918713591986,32.74918713591986
1673,32.52781673850969,32.727816738509695
1674,32.6591046477953,32.859104647795306
1675,32.524873667060696,32.7248736670607
1676,32.906174229732514,33.10617422973252
1677,32.945832889872506,33.14583288987251
1678,33.03772556047132,33.237725560471326
1679,33.099385854195056,33.29938585419506
1680,33.13003810833214,33.33003810833214
1681,32.96525308734101,33.165253087341014
1682,33.217557210120574,33.41755721012058
1683,33.25850319524166,33.45850319524166
1684,32.97881363080259,33.178813630802594
1685,32.846589935100695,33.0465899351007
1686,33.19158582584591,33.391585825845915
1687,32.85695585690531,33.05695585690531
1688,32.70992493781536,32.90992493781536
1689,33.047325805325286,33.24732580532529
1690,32.714285269499314,32.91428526949932
1691,32.732977408714596,32.9329774087146
1692,32.67041730331099,32.870417303310994
1693,32.4575133838871,32.6575133838871
1694,32.3483671943591,32.5483671943591
1695,32.54156441029548,32.74156441029548
1696,32.637850762146904,32.83785076214691
1697,32.699499793727014,32.89949979372702
1698,32.41464042097539,32.61464042097539
1699,32.48467182746098,32.68467182746098
1700,32.259025778018895,32.4590257780189
1701,32.22100578046017,32.42100578046017
1702,32.34048651644277,32.540486516442776
1703,32.61234922787562,32.81234922787562
1704,32.679213437130954,32.87921343713096
1705,32.898732979646724,33.09873297964673
1706,32.799724020309064,32.99972402030907
1707,32.66934704676042,32.869347046760424
1708,32.71010757999532,32.91010757999532
1709,32.41690005466818,32.616900054668186
1710,32.698771445229795,32.8987714452298
1711,32.52574157884466,32.72574157884466
1712,32.65233251060076,32.85233251060076
1713,32.340275749541824,32.54027574954183
1714,32.165830242311884,32.36583024231189
1715,32.093605403626654,32.29360540362666
1716,32.27414037704898,32.47414037704898
1717,32.43254545707293,32.632545457072936
1718,32.24319901866807,32.443199018668075
1719,32.077136011678355,32.27713601167836
1720,32.00222516887835,32.20222516887835
1721,31.896863596718564,32.09686359671856
1722,31.90369770842512,32.10369770842512
1723,31.901777042969236,32.10177704296924
1724,32.12214034108641,32.32214034108641
1725,32.03620074027938,32.23620074027938
1726,32.339831940204064,32.53983194020407
1727,32.325611153145516,32.52561115314552
1728,32.48819638440558,32.688196384405586
1729,32.702568669996694,32.9025686699967
1730,32.92033475089893,33.120334750898934
1731,32.93773646677882,33.137736466778826
1732,32.619436275225446,32.81943627522545
1733,32.818400445173545,33.01840044517355
1734,32.78066567698027,32.98066567698027
1735,32.68064365661739,32.880643656617394
1736,32.99531707095427,33.195317070954275
1737,32.77225020241577,32.97225020241577
1738,32.647397204811725,32.84739720481173
1739,32.7319350113895,32.931935011389506
1740,32.939535890927296,33.1395358909273
1741,32.69096441517182,32.89096441517182
1742,32.647378316180145,32.84737831618015
1743,32.90755518890376,33.10755518890376
1744,32.82965099879297,33.029650998792974
1745,32.9126969279019,33.1126969279019
1746,32.855758496161165,33.05575849616117
1747,33.03303946271921,33.23303946271921
1748,33.087179063271606,33.28717906327161
1749,33.22811595701823,33.428115957018235
1750,33.14101481371254,33.34101481371254
1751,33.075457669928376,33.27545766992838
1752,33.208535021809006,33.40853502180901
1753,33.212932780385636,33.41293278038564
1754,33.085233987004784,33.28523398700479
1755,33.212693956421774,33.412693956421776
1756,33.0287628015594,33.228762801559405
1757,32.87869970827667,33.07869970827667
1758,32.62979194777158,32.82979194777158
1759,32.55910357480463,32.759103574804634
1760,32.57945300748894,32.77945300748894
1761,32.675261379923086,32.87526137992309
1762,32.47723775890281,32.67723775890281
1763,32.5940768880521,32.7940768880521
1764,32.555301797797505,32.75530179779751
1765,32.47101574222856,32.67101574222856
1766,32.354146957243906,32.55414695724391
1767,32.35433039347725,32.55433039347725
1768,32.29617621099632,32.496176210996325
1769,32.453329291020204,32.653329291020206
1770,32.38953930092582,32.58953930092582
1771,32.60968834431442,32.809688344314424
1772,32.6457798723164,32.845779872316406
1773,32.36608929127826,32.56608929127826
1774,32.418847019804055,32.61884701980406
1775,32.31836317484064,32.518363174840644
1776,32.242919091904035,32.44291909190404
1777,32.16023390479949,32.36023390479949
1778,31.870202797525913,32.070202797525916
1779,31.928821237824444,32.12882123782445
1780,31.78880405273329,31.988804052733293
1781,32.025569803844135,32.22556980384414
1782,31.94130458644078,32.14130458644078
1783,32.01644939227481,32.21644939227481
1784,31.878709721218218,32.07870972121822
1785,31.75298070891364,31.952980708913643
1786,31.72842903385407,31.928429033854073
1787,31.889788436767233,32.089788436767236
1788,31.543134916955264,31.743134916955267
1789,31.579862780820008,31.77986278082001
1790,31.616632907517875,31.816632907517878
1791,31.41316438564986,31.613164385649863
1792,31.547851394981272,31.747851394981275
1793,31.545875422224263,31.745875422224266
1794,31.67110276368786,31.871102763687862
1795,31.50867897901841,31.708678979018412
1796,31.606623626069407,31.80662362606941
1797,31.448178100019287,31.64817810001929
1798,31.391801525259417,31.59180152525942
1799,31.434312804167728,31.63431280416773
1800,31.34461732785109,31.544617327851093
1801,31.31292521954539,31.512925219545394
1802,31.02667688327567,31.226676883275672
1803,30.901880570646213,31.101880570646216
1804,30.832547262614273,31.032547262614276
1805,31.046186282078455,31.246186282078458
1806,31.027267221428264,31.227267221428267
1807,30.636442658463192,30.836442658463195
1808,30.720106359974967,30.92010635997497
1809,30.715675058511422,30.915675058511425
1810,30.782901507464437,30.98290150746444
1811,31.029155683724433,31.229155683724436
1812,31.063002088443824,31.263002088443827
1813,31.20296707908701,31.402967079087013
1814,31.13509082957341,31.335090829573414
1815,31.10028890665602,31.30028890665602
1816,31.0008716734472,31.200871673447203
1817,30.918822318563016,31.11882231856302
1818,30.988928062929116,31.18892806292912
1819,31.039810932815243,31.239810932815246
1820,31.049815738391768,31.24981573839177
1821,31.03181897800764,31.23181897800764
1822,30.9447520911573,31.144752091157304
1823,30.77270012360926,30.97270012360926
1824,30.550749076638066,30.75074907663807
1825,30.37010510498748,30.570105104987483
1826,30.25278932810156,30.452789328101563
1827,30.169727020575827,30.36972702057583
1828,29.950029947800505,30.15002994780051
1829,29.856126140866454,30.056126140866457
1830,29.814515737526364,30.014515737526366
1831,29.887567896184155,30.087567896184158
1832,29.582519814884485,29.782519814884488
1833,29.457709464702706,29.65770946470271
1834,29.626163274427178,29.82616327442718
1835,29.874831107273675,30.074831107273678
1836,29.93463473908022,30.134634739080223
1837,29.853483382753698,30.0534833827537
1838,29.708662352905634,29.908662352905637
1839,29.811250863213203,30.011250863213206
1840,29.801843461832913,30.001843461832916
1841,29.718350094154285,29.918350094154288
1842,29.955118649180292,30.155118649180295
1843,30.119308304019984,30.319308304019987
1844,30.356714787416742,30.556714787416745
1845,30.61442748711423,30.814427487114234
1846,30.704360741249953,30.904360741249956
1847,30.697912846307815,30.89791284630782
1848,30.5708454445513,30.770845444551302
1849,30.553524901769837,30.75352490176984
1850,30.640696275790578,30.84069627579058
1851,30.832188826508588,31.03218882650859
1852,30.860638826222445,31.060638826222448
1853,31.00165285325795,31.201652853257954
1854,30.9673844125658,31.167384412565802
1855,30.81849313912727,31.018493139127273
1856,30.862618552379118,31.06261855237912
1857,30.935993834598747,31.13599383459875
1858,30.985643489059353,31.185643489059355
1859,31.034990852224933,31.234990852224936
1860,31.082873895683303,31.282873895683306
1861,31.04550664047104,31.245506640471042
1862,30.777601570078378,30.97760157007838
1863,30.762033213183127,30.96203321318313
1864,30.47291049188915,30.67291049188915
1865,30.719611743740497,30.9196117437405
1866,30.56317026072741,30.763170260727414
1867,30.667069406563414,30.867069406563417
1868,30.859573609273518,31.05957360927352
1869,30.95181042202061,31.151810422020613
1870,30.99310988724808,31.193109887248085
1871,30.82422962855834,31.02422962855834
1872,30.866387402177903,31.066387402177906
1873,30.805707292499555,31.005707292499558
1874,30.770206331544113,30.970206331544116
1875,30.890454266806127,31.09045426680613
1876,30.679356318971113,30.879356318971116
1877,30.430705979563893,30.630705979563896
1878,30.574531576655797,30.7745315766558
1879,30.491317632544384,30.691317632544386
1880,30.3526071044528,30.552607104452804
1881,30.36578729701211,30.56578729701211
1882,30.230705235791515,30.430705235791518
1883,30.200394768450227,30.40039476845023
1884,30.25261613394465,30.45261613394465
1885,30.312686384544126,30.51268638454413
1886,30.28059027265829,30.480590272658294
1887,30.38679500295419,30.586795002954194
1888,30.719118164889874,30.919118164889877
1889,30.394400863294585,30.594400863294588
1890,30.239830829956247,30.43983082995625
1891,30.49370016535006,30.693700165350062
1892,30.615969255509206,30.81596925550921
1893,30.628667575883142,30.828667575883145
1894,30.66884214709776,30.868842147097762
1895,30.750113264539728,30.95011326453973
1896,30.83274095894566,31.032740958945663
1897,30.64540809839807,30.845408098398075
1898,30.436722735944677,30.63672273594468
1899,30.54533783517665,30.745337835176652
1900,30.653848093271673,30.853848093271676
1901,30.626763683994415,30.826763683994418
1902,30.775689223082487,30.97568922308249
1903,30.930085648341663,31.130085648341666
1904,31.17066898362441,31.370668983624412
1905,31.051290862737805,31.251290862737807
1906,31.217501115055477,31.41750111505548
1907,31.341815608160335,31.541815608160338
1908,31.336344636367294,31.536344636367296
1909,31.465239134694407,31.66523913469441
1910,31.41419909033834,31.614199090338342
1911,31.493683141515664,31.693683141515667
1912,31.48449962669354,31.684499626693544
1913,31.38544175347531,31.585441753475312
1914,31.375624264414512,31.575624264414515
1915,31.206735263267696,31.4067352632677
1916,30.86599744050156,31.06599744050156
1917,30.62406944097024,30.82406944097024
1918,30.533689087494494,30.733689087494497
1919,30.360947412385954,30.560947412385957
1920,30.54400008957296,30.744000089572964
1921,30.434500572452507,30.63450057245251
1922,30.11816625617058,30.31816625617058
1923,30.1176026994463,30.317602699446304
1924,29.9940377619031,30.194037761903104
1925,30.034268823633592,30.234268823633595
1926,30.025145098894086,30.22514509889409
1927,30.309045411135177,30.50904541113518
1928,30.480644835022176,30.68064483502218
1929,30.4111092536736,30.611109253673604
1930,30.472927240844385,30.672927240844388
1931,30.747430381723657,30.94743038172366
1932,30.58489914792629,30.784899147926293
1933,30.7683040233079,30.9683040233079
1934,30.787793554272046,30.98779355427205
1935,30.73532553400726,30.935325534007262
1936,30.76584498871432,30.965844988714323
1937,30.461009975651127,30.66100997565113
1938,30.416125587111882,30.616125587111885
1939,30.57087969133383,30.770879691333832
1940,30.579047159345436,30.77904715934544
1941,30.735411397770232,30.935411397770235
1942,30.851789904043894,31.051789904043897
1943,30.661318662997623,30.861318662997625
1944,30.617281012086906,30.81728101208691
1945,30.41195152098327,30.611951520983272
1946,30.35135214234214,30.551352142342143
1947,30.420234944013153,30.620234944013156
1948,30.22434289846793,30.424342898467934
1949,30.39045419720424,30.59045419720424
1950,30.44810296711973,30.648102967119733
1951,30.85595579899696,31.055955798996962
1952,30.843885599628884,31.043885599628886
1953,30.919589698704094,31.119589698704097
1954,30.820976192445936,31.02097619244594
1955,30.651753976792143,30.851753976792146
1956,30.90366575673459,31.103665756734593
1957,30.776065157457808,30.97606515745781
1958,30.847780787366155,31.047780787366158
1959,30.76955800820427,30.969558008204274
1960,30.970041261317363,31.170041261317365
1961,30.982513699106125,31.182513699106128
1962,30.765163690684457,30.96516369068446
1963,30.82181728501628,31.021817285016283
1964,30.978725808176133,31.178725808176136
1965,31.020326527909894,31.220326527909897
1966,30.821351801244283,31.021351801244286
1967,30.687070245661072,30.887070245661075
1968,30.658372254766924,30.858372254766927
1969,30.718509972751182,30.918509972751185
1970,30.55033502861446,30.75033502861446
1971,30.48891430866209,30.688914308662092
1972,30.443356520986544,30.643356520986547
1973,30.627905535665636,30.82790553566564
1974,30.747473856203072,30.947473856203075
1975,30.970118014793286,31.17011801479329
1976,30.91163094929693,31.111630949296934
1977,30.786056277368417,30.98605627736842
1978,30.567981604118284,30.767981604118287
1979,30.501656010887498,30.7016560108875
1980,30.337442792689824,30.537442792689827
1981,30.363128916222834,30.563128916222837
1982,30.116345402145846,30.31634540214585
1983,30.14789889532784,30.347898895327845
1984,30.09512944774387,30.29512944774387
1985,29.891713955394135,30.091713955394138
1986,29.80757658822375,30.007576588223753
1987,29.894238161049415,30.094238161049418
1988,30.004831844041814,30.204831844041816
1989,29.946863316181165,30.146863316181168
1990,29.583555160573102,29.783555160573105
1991,29.577571392867814,29.777571392867817
1992,29.524727383970088,29.72472738397009
1993,29.668384084687094,29.868384084687097
1994,29.85811331496068,30.058113314960682
1995,29.903230525015008,30.10323052501501
1996,30.064420628292858,30.26442062829286
1997,30.16709723242251,30.367097232422513
1998,30.219929177701996,30.419929177702
1999,30.284809485709935,30.48480948570994
2000,30.35878183784813,30.558781837848134
2001,30.13813405065132,30.338134050651323
2002,30.122111374367556,30.32211137436756
2003,30.057156150427197,30.2571561504272
2004,30.296766331969767,30.49676633196977
2005,30.161032933337225,30.361032933337228
2006,30.242078790790718,30.44207879079072
2007,30.422685492868993,30.622685492868996
2008,30.46180386778019,30.661803867780193
2009,30.47716628316184,30.677166283161842
2010,30.494348881224074,30.694348881224077
2011,30.26635659009773,30.466356590097732
2012,30.35870781105483,30.558707811054834
2013,30.41716376168661,30.617163761686612
2014,30.476290075527896,30.6762900755279
2015,30.555614499368286,30.75561449936829
2016,30.73099072429012,30.930990724290123
2017,30.74722280118798,30.947222801187984
2018,31.00386271776365,31.203862717763652
2019,30.80990281611205,31.009902816112053
2020,30.776969774061634,30.976969774061637
2021,30.84728199109105,31.047281991091054
2022,30.42973239539353,30.629732395393532
2023,30.487712398045904,30.687712398045907
2024,30.345166667669318,30.54516666766932
2025,30.282871518395197,30.4828715183952
2026,30.409799365230057,30.60979936523006
2027,30.41846793914821,30.618467939148214
2028,30.421209472537075,30.62120947253708
2029,30.43147442631732,30.63147442631732
2030,30.237667761462237,30.43766776146224
2031,30.118014915653482,30.318014915653485
2032,29.925369737205962,30.125369737205965
2033,30.038140237952483,30.238140237952486
2034,29.8995621050816,30.099562105081603
2035,29.81452684984907,30.014526849849073
2036,29.918540688547285,30.118540688547288
2037,30.024287438610983,30.224287438610986
2038,30.169212164184806,30.36921216418481
2039,30.10776297970245,30.307762979702453
2040,30.048604604600094,30.248604604600096
2041,30.0721142553275,30.2721142553275
2042,30.2602297790002,30.4602297790002
2043,30.27994089599493,30.479940895994933
2044,30.37428749490405,30.574287494904052
2045,30.138368322307066,30.33836832230707
2046,30.0948611009533,30.2948611009533
2047,29.93741034488175,30.137410344881754
2048,29.948385821607676,30.14838582160768
2049,30.032282866419038,30.23228286641904
2050,30.229196109190475,30.429196109190478
2051,30.0147503085422,30.214750308542204
2052,30.03242329997802,30.232423299978024
2053,29.9741267963278,30.1741267963278
2054,30.014198512454538,30.21419851245454
2055,29.918741133326193,30.118741133326196
2056,29.85039436630664,30.050394366306644
2057,30.04313723823684,30.243137238236844
2058,30.391979714447054,30.591979714447056
2059,30.31534614818071,30.51534614818071
2060,30.429823228394525,30.629823228394528
2061,30.525178907439997,30.72517890744
2062,30.346723602979303,30.546723602979306
2063,30.53760982848139,30.737609828481393
2064,30.536510352118665,30.736510352118668
2065,30.669931400118433,30.869931400118436
2066,30.976260722491546,31.17626072249155
2067,30.812619662485393,31.012619662485395
2068,30.933371597779267,31.13337159777927
2069,30.935206761709384,31.135206761709387
2070,30.74157121886645,30.941571218866454
2071,30.990332494478807,31.19033249447881
2072,31.06812218782545,31.26812218782545
2073,31.227938234502396,31.4279382345024
2074,31.40174204752988,31.601742047529882
2075,31.504241368773496,31.7042413687735
2076,31.51016650292228,31.710166502922284
2077,31.36125856468516,31.56125856468516
2078,30.998278872490985,31.198278872490988
2079,31.174322666428523,31.374322666428526
2080,31.037414777906726,31.23741477790673
2081,31.045527916939555,31.245527916939558
2082,30.815317612532613,31.015317612532616
2083,30.676271301307043,30.876271301307046
2084,30.50609302999628,30.706093029996282
2085,30.388991472904763,30.588991472904766
2086,30.342309309822767,30.54230930982277
2087,30.48094143645214,30.680941436452144
2088,30.54713711027896,30.747137110278963
2089,30.841486973303102,31.041486973303105
2090,30.510866963195234,30.710866963195237
2091,30.522912251922037,30.72291225192204
2092,30.44801134023657,30.64801134023657
2093,30.652592514565214,30.852592514565217
2094,30.88177511399779,31.081775113997793
2095,31.01787950447588,31.21787950447588
2096,31.132469397091814,31.332469397091817
2097,31.26352175212437,31.46352175212437
2098,31.44220159117399,31.642201591173993
2099,31.250663976512882,31.450663976512885
2100,31.251835417088387,31.45183541708839
2101,31.2672228281466,31.467222828146603
2102,31.071176831162045,31.271176831162048
2103,31.14071796979698,31.340717969796984
2104,31.239247202552388,31.43924720255239
2105,31.296206703183838,31.49620670318384
2106,31.627881589093064,31.827881589093067
2107,31.715853157546757,31.91585315754676
2108,31.589930184968953,31.789930184968956
2109,31.495613742690878,31.69561374269088
2110,31.50483081481161,31.70483081481161
2111,31.330540596719768,31.53054059671977
2112,31.08835407488913,31.28835407488913
2113,31.064763363186934,31.264763363186937
2114,31.062093458914237,31.26209345891424
2115,31.18485245270185,31.384852452701853
2116,31.351682276288855,31.551682276288858
2117,31.382341890147174,31.582341890147177
2118,31.589168076215042,31.789168076215045
2119,31.598263547893364,31.798263547893367
2120,31.796532581883152,31.996532581883155
2121,32.02334132478509,32.223341324785096
2122,32.14289734522838,32.34289734522838
2123,32.16494234004351,32.36494234004351
2124,32.478765456751255,32.67876545675126
2125,32.404416308469635,32.60441630846964
2126,32.5155610505297,32.7155610505297
2127,32.29512889399181,32.49512889399181
2128,32.25564344764571,32.45564344764571
2129,32.398243036335494,32.5982430363355
2130,32.248454862665874,32.448454862665876
2131,32.17925713992769,32.379257139927695
2132,32.33537738838355,32.53537738838355
2133,32.25518632720065,32.45518632720065
2134,32.33773156846835,32.53773156846835
2135,32.513984159825476,32.71398415982548
2136,32.44867804427303,32.64867804427303
2137,32.56084841418972,32.760848414189724
2138,32.40872315852787,32.60872315852787
2139,32.65558773805308,32.85558773805308
2140,32.739914944023944,32.93991494402395
2141,32.844811024803434,33.04481102480344
2142,33.02426177912157,33.22426177912157
2143,32.943472338881286,33.14347233888129
2144,32.942629760080706,33.14262976008071
2145,32.90472981268688,33.104729812686884
2146,32.68456345932213,32.88456345932213
2147,32.827510966013705,33.02751096601371
2148,32.909294106036036,33.10929410603604
2149,32.71835208069453,32.91835208069453
2150,32.63381341107144,32.833813411071446
2151,32.64602004875057,32.846020048750574
2152,32.50469708658402,32.70469708658402
2153,32.56389398621199,32.76389398621199
2154,32.59214395621244,32.79214395621244
2155,32.593538314310564,32.79353831431057
2156,32.514585896278014,32.71458589627802
2157,32.55169219809887,32.75169219809887
2158,32.63640052356445,32.83640052356445
2159,32.86571120198731,33.06571120198731
2160,32.55294621175586,32.75294621175586
2161,32.55380881915207,32.75380881915207
2162,32.732489751449485,32.93248975144949
2163,33.03750267908302,33.23750267908302
2164,33.199520992057145,33.39952099205715
2165,33.14534931283596,33.345349312835964
2166,33.11731001160102,33.31731001160102
2167,33.356864326253024,33.55686432625303
2168,33.296229154341205,33.49622915434121
2169,33.32553905795523,33.525539057955235
2170,33.45740091721843,33.65740091721843
2171,33.40889692202811,33.608896922028116
2172,33.24715277614864,33.44715277614864
2173,33.62724109343245,33.827241093432455
2174,33.699368849430186,33.89936884943019
2175,33.589290539199,33.789290539199
2176,33.37648822167837,33.576488221678375
2177,33.206600209992736,33.40660020999274
2178,33.30313291640261,33.50313291640261
2179,33.06559931176219,33.265599311762195
2180,33.1835029578222,33.3835029578222
2181,33.0818837917339,33.281883791733904
2182,33.274048986860954,33.47404898686096
2183,33.19276936169672,33.39276936169672
2184,32.813199368851656,33.01319936885166
2185,32.811233451589125,33.01123345158913
2186,32.77043459851623,32.970434598516235
2187,32.98019440919306,33.180194409193064
2188,33.02991977709277,33.229919777092775
2189,33.04575075895109,33.24575075895109
2190,33.09509107603141,33.29509107603141
2191,33.036608673364476,33.23660867336448
2192,32.957633582111555,33.15763358211156
2193,32.89207773119664,33.092077731196646
2194,33.11005416162713,33.310054161627136
2195,33.21775245975708,33.41775245975708
2196,33.29678342103369,33.49678342103369
2197,33.22210909485551,33.422109094855514
2198,33.197840313952874,33.39784031395288
2199,32.986843920944914,33.186843920944916
2200,33.16402674947095,33.36402674947095
2201,33.098667787384464,33.29866778738447
2202,33.18719151078349,33.387191510783495
2203,33.15004797384861,33.35004797384861
2204,33.14637960301461,33.34637960301461
2205,32.96092356209377,33.16092356209377
2206,33.003290126560294,33.2032901265603
2207,33.148107023799405,33.34810702379941
2208,33.37427804501172,33.574278045011724
2209,33.47393634665449,33.67393634665449
2210,33.45993224623174,33.65993224623174
2211,33.44684077996205,33.646840779962055
2212,33.432920257812825,33.63292025781283
2213,33.08569512056094,33.285695120560945
2214,33.28946849321223,33.489468493212236
2215,33.385416973424434,33.58541697342444
2216,33.31166235617929,33.51166235617929
2217,33.37534551991028,33.575345519910286
2218,33.462558370304215,33.66255837030422
2219,33.703243180624476,33.90324318062448
2220,33.37791143743702,33.577911437437024
2221,33.278028932220515,33.47802893222052
2222,33.068941787617185,33.26894178761719
2223,32.807186377045035,33.00718637704504
2224,32.91060076655814,33.11060076655814
2225,32.72668840990071,32.92668840990071
2226,32.40239538657908,32.60239538657908
2227,32.37961673774359,32.57961673774359
2228,32.65329737380913,32.853297373809134
2229,32.66976040444862,32.86976040444862
2230,32.49370168962949,32.69370168962949
2231,32.60794910708142,32.80794910708142
2232,32.753476284049185,32.95347628404919
2233,32.55681195210051,32.75681195210051
2234,32.75253871671347,32.95253871671347
2235,32.575258150390994,32.775258150391
2236,32.5379328918076,32.7379328918076
2237,32.6812829163693,32.8812829163693
2238,32.45756059536155,32.65756059536155
2239,32.605196450798125,32.80519645079813
2240,32.742770251349434,32.94277025134944
2241,32.52739537377635,32.72739537377635
2242,32.77527936604209,32.975279366042095
2243,32.929748393794846,33.12974839379485
2244,33.06591724443944,33.26591724443944
2245,33.29572831151058,33.49572831151058
2246,33.367045547007564,33.56704554700757
2247,33.59705137814518,33.797051378145184
2248,33.75864050625584,33.95864050625584
2249,33.83787574846165,34.03787574846165
2250,33.87051443800269,34.07051443800269
2251,33.651175611889705,33.85117561188971
2252,33.46796274573342,33.667962745733426
2253,33.656911957289864,33.85691195728987
2254,33.52773135757567,33.72773135757567
2255,33.101356663008524,33.30135666300853
2256,33.10138824379569,33.30138824379569
2257,33.08639597580385,33.286395975803856
2258,33.11331728162643,33.31331728162643
2259,33.23987347598632,33.439873475986325
2260,33.39214712333285,33.59214712333285
2261,33.4195314370366,33.619531437036606
2262,33.37044237710123,33.57044237710123
2263,33.476261083908675,33.67626108390868
2264,33.827589334939766,34.02758933493977
2265,33.54674572392844,33.74674572392844
2266,33.511398138808936,33.71139813880894
2267,33.25911181958017,33.45911181958017
2268,33.340767920895736,33.54076792089574
2269,33.33178813052766,33.531788130527666
2270,33.39197089656172,33.591970896561726
2271,33.166947650774425,33.36694765077443
2272,33.166663972075234,33.36666397207524
2273,33.176392740416254,33.37639274041626
2274,33.34121285262227,33.54121285262227
2275,33.35196975840988,33.55196975840988
2276,33.37520351590637,33.575203515906374
2277,33.32741538746326,33.527415387463265
2278,33.53942088875036,33.73942088875036
2279,33.75145941893,33.95145941893
2280,33.92844049473508,34.12844049473508
2281,33.68047726079614,33.88047726079614
2282,33.78695181065431,33.98695181065431
2283,33.59807394425236,33.798073944252366
2284,33.6788788890653,33.878878889065305
2285,33.50857374801543,33.70857374801543
2286,33.806289515215475,34.00628951521548
2287,33.829240529057074,34.02924052905708
2288,34.00070080148109,34.20070080148109
2289,33.83722680587372,34.03722680587372
2290,33.94196674140708,34.14196674140708
2291,33.729717799114745,33.92971779911475
2292,33.75315132303367,33.95315132303367
2293,33.86419164039715,34.064191640397155
2294,33.83310023293723,34.03310023293723
2295,34.06294714361612,34.262947143616124
2296,34.31656128674833,34.516561286748335
2297,34.39412268982221,34.594122689822214
2298,34.35875727075237,34.55875727075237
2299,34.22011752096286,34.42011752096286
2300,34.42752434131449,34.62752434131449
2301,34.37766750511497,34.577667505114974
2302,34.45500018385707,34.65500018385707
2303,34.64211081681817,34.84211081681817
2304,34.77760746580733,34.97760746580733
2305,34.8260729410919,35.026072941091904
2306,34.49064785021097,34.69064785021097
2307,34.47563723930112,34.675637239301125
2308,34.41254149442106,34.612541494421066
2309,34.159381860942965,34.35938186094297
2310,34.26057086620155,34.46057086620155
2311,34.06007676589115,34.26007676589115
2312,34.195003268260926,34.39500326826093
2313,34.22300939600533,34.423009396005334
2314,34.111286517767205,34.31128651776721
2315,34.34452704531868,34.54452704531868
2316,34.637549142872,34.837549142872
2317,34.694208270706326,34.89420827070633
2318,34.84503231556552,35.04503231556552
2319,34.88671462203594,35.08671462203594
2320,34.68096742392607,34.88096742392607
2321,34.83260711858778,35.032607118587784
2322,34.704751646043796,34.9047516460438
2323,34.81803307232516,35.01803307232516
2324,34.45998408199698,34.65998408199698
2325,34.58529020354564,34.78529020354564
2326,34.600512197729266,34.80051219772927
2327,34.65325301282384,34.85325301282384
2328,34.67062430034492,34.87062430034492
2329,34.446419844209075,34.64641984420908
2330,34.41937534121138,34.61937534121138
2331,34.405783467517814,34.60578346751782
2332,34.438992759450876,34.63899275945088
2333,34.587547267668626,34.78754726766863
2334,34.51045078501013,34.71045078501013
2335,34.35341971586161,34.553419715861615
2336,34.03390302544899,34.233903025448996
2337,33.88366799754515,34.083667997545156
2338,33.919660775903,34.119660775903
2339,34.048525972401976,34.24852597240198
2340,33.80983897061004,34.00983897061004
2341,33.68390583933699,33.88390583933699
2342,33.68315317966909,33.883153179669094
2343,33.58703086817088,33.78703086817088
2344,33.42666157835016,33.626661578350166
2345,33.562593255699575,33.76259325569958
2346,33.732429750519984,33.93242975051999
