,Bids,Asks
1713,172.63658195981392,173.23658195981395
1714,172.28724138760563,172.88724138760566
1715,171.18242479991707,171.7824247999171
1716,171.5741683141646,172.17416831416463
1717,173.1891046617237,173.7891046617237
1718,172.26790237794572,172.86790237794574
1719,172.63786995494343,173.23786995494345
1720,173.4913740267686,174.09137402676862
1721,175.59450888765386,176.19450888765388
1722,176.8967937234522,177.4967937234522
1723,177.00976544391796,177.60976544391798
1724,177.24923186396208,177.8492318639621
1725,175.78540846763633,176.38540846763635
1726,175.061301531969,175.66130153196903
1727,175.0182019339012,175.61820193390122
1728,174.61499042621685,175.21499042621687
1729,173.91584333965307,174.5158433396531
1730,172.93785110382663,173.53785110382665
1731,172.85571127353265,173.45571127353267
1732,173.95993957408626,174.5599395740863
1733,175.0947910536946,175.69479105369462
1734,174.53102493067428,175.1310249306743
1735,174.91482375442646,175.5148237544265
1736,176.51071867494588,177.1107186749459
1737,177.21348195089328,177.8134819508933
1738,178.42857566878894,179.02857566878896
1739,179.04552644719706,179.64552644719708
1740,179.9133829544368,180.51338295443682
1741,180.28584101798225,180.88584101798227
1742,180.63946406048655,181.23946406048657
1743,179.7166377628835,180.31663776288352
1744,179.50038915256678,180.1003891525668
1745,180.97830260114637,181.5783026011464
1746,182.62180624065934,183.22180624065936
1747,182.5684082182124,183.16840821821242
1748,182.14146042396032,182.74146042396035
1749,181.89583949160468,182.4958394916047
1750,181.79796504202488,182.3979650420249
1751,181.3824202478938,181.98242024789383
1752,181.87757778247465,182.47757778247467
1753,182.99354835017664,183.59354835017666
1754,183.74163251252142,184.34163251252144
1755,184.7282234345483,185.32822343454833
1756,184.68213316694215,185.28213316694217
1757,184.6559133635048,185.25591336350482
1758,186.95827069560414,187.55827069560416
1759,186.14135024674493,186.74135024674496
1760,186.87069452187845,187.47069452187847
1761,187.87566428672983,188.47566428672985
1762,189.21829814085538,189.8182981408554
1763,190.2508670458854,190.85086704588542
1764,190.6941933426158,191.2941933426158
1765,191.61531308119515,192.21531308119518
1766,193.8391452290454,194.43914522904544
1767,195.34798323295934,195.94798323295936
1768,197.03311009756018,197.6331100975602
1769,198.5705063500502,199.17050635005023
1770,198.9956476349329,199.59564763493293
1771,201.59878713403398,202.198787134034
1772,202.6215428683465,203.22154286834652
1773,201.3015841975903,201.90158419759032
1774,202.71178679949207,203.3117867994921
1775,201.69443242702067,202.2944324270207
1776,202.06887664831828,202.6688766483183
1777,202.511531207446,203.11153120744603
1778,203.2814582618273,203.88145826182733
1779,202.4633050598907,203.06330505989072
1780,204.25647777831253,204.85647777831255
1781,205.26313000602536,205.8631300060254
1782,205.64966733138513,206.24966733138515
1783,205.4745847284978,206.07458472849783
1784,205.69425869739428,206.2942586973943
1785,206.6951546280845,207.29515462808453
1786,205.63142889247626,206.2314288924763
1787,205.37115440985988,205.9711544098599
1788,206.52206463198766,207.12206463198768
1789,206.7303636304543,207.33036363045431
1790,207.58721050557423,208.18721050557426
1791,207.36369880858874,207.96369880858876
1792,207.64546549042856,208.2454654904286
1793,206.6477924972417,207.24779249724173
1794,206.87372001731373,207.47372001731375
1795,204.89000463819653,205.49000463819655
1796,204.5625017820699,205.1625017820699
1797,203.72340356008402,204.32340356008405
1798,204.36324288352426,204.9632428835243
1799,202.2944112936147,202.89441129361472
1800,203.90636953268995,204.50636953268997
1801,205.67196854026298,206.271968540263
1802,206.3776662142442,206.9776662142442
1803,206.35703751567658,206.9570375156766
1804,206.68266999327864,207.28266999327866
1805,207.54731189994806,208.14731189994808
1806,208.22086451332845,208.82086451332847
1807,210.69440696710254,211.29440696710256
1808,210.14604824591467,210.7460482459147
1809,210.4297366079165,211.02973660791653
1810,210.01796871769693,210.61796871769695
1811,208.74999988837152,209.34999988837154
1812,208.1538843646035,208.75388436460352
1813,208.41502338658117,209.0150233865812
1814,208.47962700523414,209.07962700523416
1815,209.4773190636706,210.07731906367061
1816,210.55600079172171,211.15600079172174
1817,211.94311180243687,212.5431118024369
1818,211.0892138660608,211.6892138660608
1819,212.57251562296713,213.17251562296715
1820,212.15730340656336,212.75730340656338
1821,210.82762407533312,211.42762407533314
1822,211.29191159843143,211.89191159843145
1823,212.1935161496419,212.79351614964193
1824,212.44915551717668,213.0491555171767
1825,214.77996260045325,215.37996260045327
1826,216.16803112335236,216.7680311233524
1827,215.37187294534158,215.9718729453416
1828,215.53671809042885,216.13671809042887
1829,216.34010528834315,216.94010528834318
1830,216.27283351512108,216.8728335151211
1831,217.29529428291121,217.89529428291124
1832,217.19426795678004,217.79426795678006
1833,215.1983350017249,215.79833500172492
1834,215.3516480378342,215.95164803783422
1835,213.89321101003242,214.49321101003244
1836,214.45602769030577,215.0560276903058
1837,215.10077306655464,215.70077306655466
1838,214.34308069018908,214.9430806901891
1839,214.4684050269445,215.06840502694453
1840,215.4126787786158,216.01267877861582
1841,214.52708475112792,215.12708475112794
1842,214.56875243987574,215.16875243987576
1843,215.5881697513037,216.18816975130372
1844,215.87434558658094,216.47434558658097
1845,214.69895659545074,215.29895659545076
1846,214.4285082881644,215.02850828816443
1847,214.47945015294852,215.07945015294854
1848,214.60196394359684,215.20196394359687
1849,214.57537668669175,215.17537668669178
1850,214.66324062044745,215.26324062044748
1851,214.13630038364695,214.73630038364698
1852,213.1776691685073,213.77766916850732
1853,210.43446216085513,211.03446216085516
1854,209.77356467389893,210.37356467389895
1855,210.20064522016852,210.80064522016855
1856,209.34921727589554,209.94921727589556
1857,206.90562402847277,207.5056240284728
1858,205.48603953953045,206.08603953953047
1859,206.2834629389971,206.88346293899713
1860,208.17602155694541,208.77602155694544
1861,207.22264898728605,207.82264898728607
1862,205.7966945277998,206.3966945277998
1863,206.79000101888676,207.39000101888678
1864,206.78788444494873,207.38788444494875
1865,205.96318897251453,206.56318897251455
1866,204.41630073633655,205.01630073633658
1867,203.16322318842933,203.76322318842935
1868,202.58341731317964,203.18341731317966
1869,202.6813681602491,203.28136816024912
1870,203.8443829690286,204.44438296902862
1871,202.35362117517272,202.95362117517274
1872,200.00398993209654,200.60398993209657
1873,198.77237290483455,199.37237290483458
1874,198.23998127040912,198.83998127040914
1875,196.30337397843297,196.903373978433
1876,195.6895514710506,196.28955147105063
1877,195.7411948403284,196.34119484032843
1878,195.31275245675064,195.91275245675067
1879,193.85212986090684,194.45212986090687
1880,193.46810480368814,194.06810480368816
1881,193.46633200758902,194.06633200758904
1882,192.6790799349169,193.27907993491692
1883,192.62481831633457,193.2248183163346
1884,192.71048059074712,193.31048059074715
1885,193.32119334253318,193.9211933425332
1886,192.13069155902724,192.73069155902726
1887,192.75167556833063,193.35167556833065
1888,191.35364775522436,191.95364775522438
1889,190.42153372810768,191.0215337281077
1890,190.99002935112017,191.5900293511202
1891,189.30593541503177,189.9059354150318
1892,189.98370889544367,190.5837088954437
1893,191.7445555710093,192.34455557100932
1894,191.042913926807,191.642913926807
1895,191.01019483156279,191.6101948315628
1896,190.92560038946468,191.5256003894647
1897,189.54345358537043,190.14345358537045
1898,189.23021924935784,189.83021924935787
1899,187.15225717122777,187.7522571712278
1900,187.3730486219023,187.97304862190234
1901,187.22744087138258,187.8274408713826
1902,187.71424492663525,188.31424492663527
1903,187.84371485763262,188.44371485763264
1904,186.5994467166307,187.19944671663072
1905,186.9273268211696,187.52732682116962
1906,188.26571648570481,188.86571648570484
1907,189.08862429388353,189.68862429388355
1908,188.42224657819753,189.02224657819755
1909,187.4626987584312,188.06269875843122
1910,187.70096634281506,188.3009663428151
1911,188.89524397844127,189.4952439784413
1912,187.3205743270974,187.92057432709743
1913,185.764724884617,186.36472488461703
1914,186.7375159332474,187.33751593324743
1915,187.63880948653647,188.2388094865365
1916,186.9676174800384,187.56761748003842
1917,188.91969881276023,189.51969881276025
1918,187.48335251388622,188.08335251388624
1919,185.4971096998261,186.09710969982612
1920,185.95900447970732,186.55900447970734
1921,185.0218803881392,185.62188038813923
1922,184.67728345295126,185.27728345295128
1923,184.73847884768244,185.33847884768247
1924,185.9773363052135,186.57733630521352
1925,185.45728123852297,186.057281238523
1926,185.8121988587735,186.41219885877354
1927,184.64755725403856,185.24755725403858
1928,185.43322130314172,186.03322130314174
1929,185.48083353174215,186.08083353174217
1930,186.49790465270104,187.09790465270106
1931,186.01578707270588,186.6157870727059
1932,185.76924948163563,186.36924948163565
1933,186.75950814064566,187.3595081406457
1934,187.0945969199749,187.6945969199749
1935,185.0806157768305,185.68061577683054
1936,183.89831694068863,184.49831694068865
1937,184.74603215597187,185.3460321559719
1938,183.86258307505622,184.46258307505624
1939,183.9047124836614,184.50471248366142
1940,182.15984002986835,182.75984002986837
1941,181.3571198793548,181.95711987935482
1942,180.7093351308679,181.30933513086794
1943,179.39132836878508,179.9913283687851
1944,179.1103778628672,179.71037786286723
1945,178.06756299573078,178.6675629957308
1946,176.89191017646547,177.4919101764655
1947,175.661348923243,176.26134892324302
1948,175.96220879836494,176.56220879836496
1949,174.83745912104078,175.4374591210408
1950,173.69944417063874,174.29944417063876
1951,173.25990030446633,173.85990030446635
1952,170.8114667757788,171.41146677577882
1953,170.7601689845665,171.3601689845665
1954,168.66066758955853,169.26066758955855
1955,168.37901101667643,168.97901101667645
1956,168.6657702796779,169.26577027967792
1957,169.47890124158982,170.07890124158985
1958,169.86436514699326,170.4643651469933
1959,170.72673655810948,171.3267365581095
1960,169.6779705964842,170.2779705964842
1961,171.339551611019,171.93955161101903
1962,168.92434385098107,169.5243438509811
1963,168.29802453865963,168.89802453865966
1964,167.84687072820097,168.446870728201
1965,168.65187330310246,169.25187330310249
1966,170.23280540642378,170.8328054064238
1967,170.08515590873975,170.68515590873977
1968,171.34017890114058,171.9401789011406
1969,171.95347190358436,172.55347190358438
1970,172.06886094588086,172.66886094588088
1971,172.33211343620334,172.93211343620337
1972,173.7764733499444,174.37647334994443
1973,173.8920286074533,174.49202860745334
1974,174.64950045427574,175.24950045427576
1975,175.7488146485959,176.34881464859592
1976,175.6319945927727,176.23199459277274
1977,176.39353282516942,176.99353282516944
1978,175.71590848405305,176.31590848405307
1979,178.14373618559262,178.74373618559264
1980,179.2102730464308,179.81027304643084
1981,178.93449146066052,179.53449146066055
1982,180.30611911678074,180.90611911678076
1983,180.1179675829563,180.71796758295633
1984,181.10202625569957,181.7020262556996
1985,181.50224253825678,182.1022425382568
1986,182.53284518124022,183.13284518124024
1987,183.12378440491773,183.72378440491775
1988,183.1581977586862,183.75819775868624
1989,182.68821933442902,183.28821933442904
1990,182.30656116100226,182.9065611610023
1991,182.47795176073228,183.0779517607323
1992,184.53656352034244,185.13656352034246
1993,185.32930423544957,185.9293042354496
1994,186.0717753481307,186.67177534813072
1995,185.91634521701542,186.51634521701544
1996,185.47969891127946,186.07969891127948
1997,185.1024296563329,185.70242965633292
1998,185.79756109533935,186.39756109533937
1999,186.37387462984313,186.97387462984315
2000,187.96924028810045,188.56924028810047
2001,187.92852702673224,188.52852702673226
2002,188.35418206437856,188.95418206437859
2003,186.5773156319292,187.17731563192922
2004,188.2577001817041,188.85770018170413
2005,189.28616008756543,189.88616008756546
2006,189.05020151871412,189.65020151871414
2007,189.28791866116626,189.88791866116628
2008,188.12956736136042,188.72956736136044
2009,189.1252447132255,189.72524471322552
2010,188.6436212778072,189.24362127780722
2011,188.7224860268797,189.32248602687972
2012,189.28721829496473,189.88721829496475
2013,188.80276448465162,189.40276448465164
2014,188.05128943864833,188.65128943864835
2015,187.7254645058893,188.32546450588933
2016,189.81615650430282,190.41615650430285
2017,190.55971137868818,191.1597113786882
2018,190.74129034822855,191.34129034822857
2019,190.10041225991856,190.70041225991858
2020,190.89396453820567,191.4939645382057
2021,191.48006107601447,192.0800610760145
2022,192.1300144224914,192.73001442249142
2023,192.63730451306583,193.23730451306585
2024,190.92381028708814,191.52381028708817
2025,192.7594168438767,193.35941684387672
2026,191.36572193518572,191.96572193518574
2027,191.53007888319848,192.1300788831985
2028,189.65085505103977,190.2508550510398
2029,189.0165254937024,189.61652549370243
2030,189.11168124359244,189.71168124359247
2031,188.62347183977246,189.2234718397725
2032,189.76864193420278,190.3686419342028
2033,191.468256399027,192.06825639902704
2034,191.53535638079268,192.1353563807927
2035,191.79679100135166,192.3967910013517
2036,191.27179509371592,191.87179509371595
2037,192.30840838938343,192.90840838938345
2038,192.46720353003727,193.0672035300373
2039,191.73043600713495,192.33043600713498
2040,192.67126440035923,193.27126440035926
2041,192.5590929857553,193.15909298575534
2042,192.3006593548333,192.90065935483332
2043,193.22270062849407,193.8227006284941
2044,194.40044771752616,195.00044771752619
2045,193.5525352982437,194.15253529824372
2046,194.76054231755103,195.36054231755105
2047,194.22678470270924,194.82678470270926
2048,192.68724779781024,193.28724779781027
2049,193.92860463971078,194.5286046397108
2050,193.36501587388483,193.96501587388485
2051,193.97601235521853,194.57601235521855
2052,193.4292885036659,194.02928850366592
2053,193.60362021154845,194.20362021154847
2054,193.71037701008026,194.3103770100803
2055,192.62839589281256,193.22839589281259
2056,192.9186833322895,193.51868333228953
2057,193.49229786406113,194.09229786406115
2058,193.37611327803796,193.97611327803799
2059,194.95777493640168,195.5577749364017
2060,195.1021339802927,195.70213398029273
2061,195.6687267373752,196.26872673737523
2062,195.8564841394307,196.45648413943073
2063,195.29543277643242,195.89543277643244
2064,195.0383421601403,195.63834216014033
2065,195.65174183296796,196.25174183296798
2066,195.1693723788448,195.76937237884482
2067,195.0635550038192,195.66355500381923
2068,195.74173432779932,196.34173432779934
2069,195.43135688925955,196.03135688925957
2070,196.13258743072032,196.73258743072034
2071,196.28433140120305,196.88433140120307
2072,195.54096243438565,196.14096243438567
2073,194.1241196330619,194.72411963306192
2074,192.6391971498177,193.23919714981773
2075,191.70981005552295,192.30981005552297
2076,191.39785937323362,191.99785937323364
2077,190.32037912576652,190.92037912576654
2078,190.33599716439932,190.93599716439934
2079,187.95901047951298,188.559010479513
2080,189.2299583512668,189.8299583512668
2081,188.67661153487214,189.27661153487216
2082,189.25927271204773,189.85927271204775
2083,188.1430819370025,188.74308193700253
2084,187.56056207897592,188.16056207897594
2085,188.80943224519737,189.4094322451974
2086,188.58952729777852,189.18952729777854
2087,189.03613352424557,189.6361335242456
2088,188.63117772124372,189.23117772124374
2089,188.21118962364534,188.81118962364536
2090,188.44022539939346,189.04022539939348
2091,187.24371796069093,187.84371796069095
2092,186.294818818415,186.89481881841502
2093,185.84461227012707,186.4446122701271
2094,184.3444519240231,184.94445192402313
2095,183.3512695108449,183.95126951084492
2096,182.75278381813501,183.35278381813504
2097,182.49829458058036,183.0982945805804
2098,183.5906193776414,184.1906193776414
2099,183.8488888374671,184.4488888374671
2100,183.19829027074007,183.7982902707401
2101,184.3001236564312,184.90012365643122
2102,184.43426136127076,185.03426136127078
2103,183.19962181929859,183.7996218192986
2104,182.32047299131779,182.9204729913178
2105,180.71416683421307,181.3141668342131
2106,182.27513107189057,182.8751310718906
2107,183.06556122373766,183.66556122373768
2108,181.43231063137065,182.03231063137068
2109,180.4452504339619,181.0452504339619
2110,180.73578978926378,181.3357897892638
2111,181.67148438184788,182.2714843818479
2112,182.02692976977025,182.62692976977027
2113,180.7086716902893,181.30867169028932
2114,181.7647796110264,182.36477961102642
2115,182.61745547486288,183.2174554748629
2116,182.33202127530365,182.93202127530367
2117,182.1386170394414,182.73861703944144
2118,182.4159195716578,183.01591957165783
2119,183.17048517463732,183.77048517463734
2120,183.51945089649058,184.1194508964906
2121,184.3064860223559,184.90648602235592
2122,186.17714981267105,186.77714981267107
2123,186.86174563103282,187.46174563103284
2124,188.13206331269458,188.7320633126946
2125,187.4253910203668,188.0253910203668
2126,188.00991803740683,188.60991803740686
2127,188.77486900990587,189.3748690099059
2128,189.10833749167853,189.70833749167855
2129,189.53276367443112,190.13276367443115
2130,190.9690522712116,191.56905227121163
2131,191.25871754630597,191.858717546306
2132,190.57702520481567,191.1770252048157
2133,191.82601063535165,192.42601063535167
2134,191.45781560293725,192.05781560293727
2135,193.11995059878956,193.71995059878958
2136,193.39009496312931,193.99009496312934
2137,193.14748530509056,193.74748530509058
2138,194.6162212515709,195.21622125157091
2139,194.59819538785857,195.1981953878586
2140,194.37781830528425,194.97781830528427
2141,193.8039071617385,194.40390716173852
2142,196.10960849041203,196.70960849041205
2143,194.60212923408363,195.20212923408366
2144,195.23281932367868,195.8328193236787
2145,195.80582972608593,196.40582972608595
2146,197.71452780435118,198.3145278043512
2147,198.31588287027375,198.91588287027378
2148,197.5658361606309,198.16583616063093
2149,198.38125801876726,198.98125801876728
2150,197.88784067845447,198.4878406784545
2151,197.71207104141087,198.3120710414109
2152,197.34270460487986,197.94270460487988
2153,196.8893165441406,197.48931654414062
2154,198.92284096037866,199.5228409603787
2155,200.781956331279,201.381956331279
2156,199.99244492336433,200.59244492336435
2157,201.04867879465334,201.64867879465336
2158,201.5023988443079,202.1023988443079
2159,200.97070620043618,201.5707062004362
2160,203.01495579846602,203.61495579846604
2161,202.96888192916148,203.5688819291615
2162,201.48781183934938,202.0878118393494
2163,202.6421897539808,203.24218975398082
2164,203.0032225455139,203.60322254551392
2165,202.56781711683564,203.16781711683566
2166,204.30849042077108,204.9084904207711
2167,205.31329575119315,205.91329575119317
2168,206.7084312965031,207.30843129650313
2169,208.78348911158665,209.38348911158667
2170,210.23328836365198,210.833288363652
2171,212.20759712398632,212.80759712398634
2172,212.50395523486415,213.10395523486417
2173,211.57124560501762,212.17124560501765
2174,212.5068348081118,213.1068348081118
2175,214.23061830250325,214.83061830250327
2176,214.93327974606106,215.53327974606108
2177,213.5720825335897,214.17208253358973
2178,214.77143513531783,215.37143513531785
2179,215.04774265894685,215.64774265894687
2180,214.18112795663657,214.7811279566366
2181,214.64175902813477,215.2417590281348
2182,215.9749910056214,216.57499100562143
2183,215.96475614204607,216.5647561420461
2184,217.81768295123885,218.41768295123887
2185,218.7716271415798,219.37162714157984
2186,218.88333028548578,219.4833302854858
2187,220.37274788216556,220.97274788216558
2188,220.13220647252462,220.73220647252464
2189,218.9793904387942,219.57939043879423
2190,218.2027738228946,218.80277382289464
2191,218.7426025445614,219.34260254456143
2192,218.58649220116314,219.18649220116316
2193,218.3289611369216,218.92896113692163
2194,220.467507774003,221.06750777400302
2195,220.5258101228511,221.12581012285114
2196,221.5124334861016,222.11243348610162
2197,221.84774398274487,222.4477439827449
2198,221.28621852965966,221.8862185296597
2199,220.62085776033754,221.22085776033757
2200,222.39705070237886,222.99705070237889
2201,224.91191248509188,225.5119124850919
2202,222.3254926430908,222.92549264309082
2203,222.82206080824048,223.4220608082405
2204,223.57552927260667,224.1755292726067
2205,223.6154500747308,224.21545007473082
2206,223.99617147891897,224.596171478919
2207,224.3761287347124,224.97612873471243
2208,223.6534330636995,224.25343306369953
2209,223.04911799656455,223.64911799656457
2210,223.69728188304327,224.2972818830433
2211,223.52060033628084,224.12060033628086
2212,223.7987849684629,224.39878496846293
2213,226.46919008376258,227.0691900837626
2214,225.859142759916,226.45914275991603
2215,225.41743014012576,226.01743014012578
2216,225.43128134067135,226.03128134067137
2217,224.8652228635411,225.46522286354113
2218,222.84993007929,223.44993007929003
2219,223.1301473969392,223.73014739693923
2220,223.59819316720458,224.1981931672046
2221,221.1738294559131,221.77382945591313
2222,221.0473617315217,221.64736173152173
2223,220.7295404780389,221.32954047803892
2224,222.29671057741814,222.89671057741816
2225,220.8712673626403,221.47126736264033
2226,220.36207899235427,220.9620789923543
2227,218.43040780435302,219.03040780435305
2228,217.8745371810034,218.47453718100343
2229,217.37674477790372,217.97674477790375
2230,217.54359042087341,218.14359042087344
2231,218.05206842452057,218.6520684245206
2232,216.68524601372764,217.28524601372766
2233,215.50161240593067,216.1016124059307
2234,214.3985620118736,214.99856201187362
2235,213.0304992822307,213.63049928223072
2236,212.45014048745122,213.05014048745124
2237,211.1115717608848,211.71157176088482
2238,209.7525437697277,210.35254376972773
2239,208.1632235686301,208.7632235686301
2240,207.70576112856364,208.30576112856366
2241,206.1332888698403,206.73328886984032
2242,206.53885607733682,207.13885607733684
2243,207.90784491714925,208.50784491714927
2244,207.56457519225506,208.16457519225509
2245,206.24775619944515,206.84775619944517
2246,205.19434463349523,205.79434463349526
2247,204.75567590305485,205.35567590305487
2248,203.54449617404154,204.14449617404156
2249,202.49680592457668,203.0968059245767
2250,203.11976285354666,203.71976285354668
2251,204.42044825094868,205.0204482509487
2252,205.75303045971447,206.3530304597145
2253,205.19625192727528,205.7962519272753
2254,204.21343108207986,204.8134310820799
2255,203.73793350729287,204.3379335072929
2256,203.86840154553224,204.46840154553226
2257,203.50001112759833,204.10001112759835
2258,203.85488240066664,204.45488240066666
2259,204.31522742332317,204.9152274233232
2260,204.6409076383331,205.2409076383331
2261,203.44457302749342,204.04457302749344
2262,203.52592231911842,204.12592231911844
2263,203.3924292263151,203.99242922631512
2264,202.77959963819856,203.37959963819858
2265,203.27991730896343,203.87991730896346
2266,203.7158271781881,204.31582717818813
2267,205.08423847714604,205.68423847714607
2268,204.6651895295825,205.26518952958253
2269,204.76532504316197,205.365325043162
2270,204.71731460718559,205.3173146071856
2271,204.76769279026703,205.36769279026706
2272,206.16254926993838,206.7625492699384
2273,206.56780851481741,207.16780851481744
2274,206.6292118418854,207.22921184188542
2275,204.37405893092304,204.97405893092306
2276,204.95060548150005,205.55060548150007
2277,202.1697794124147,202.76977941241472
2278,202.57223514933543,203.17223514933545
2279,200.7694003045742,201.3694003045742
2280,201.480406822402,202.080406822402
2281,202.4715059608765,203.07150596087652
2282,201.5793970332922,202.17939703329222
2283,201.81901056366493,202.41901056366495
2284,200.99695709721988,201.5969570972199
2285,201.59029182976835,202.19029182976837
2286,201.97301553502263,202.57301553502265
2287,200.88934738157943,201.48934738157945
2288,200.39531282544456,200.99531282544459
2289,200.82240581522555,201.42240581522557
2290,200.73645448000872,201.33645448000874
2291,200.24893573327654,200.84893573327656
2292,200.51143907494807,201.1114390749481
2293,200.314663511687,200.91466351168702
2294,200.09341145215424,200.69341145215427
2295,200.24610482308523,200.84610482308526
2296,199.9204639226424,200.52046392264242
2297,199.09900355356822,199.69900355356825
2298,200.26232309928764,200.86232309928766
2299,202.81715525158103,203.41715525158105
2300,204.26012660127148,204.8601266012715
2301,204.50538027346613,205.10538027346615
2302,204.3239015652429,204.92390156524291
2303,204.66679063987465,205.26679063987467
2304,207.46108023021054,208.06108023021056
2305,206.58657565425176,207.18657565425178
2306,208.4068554296642,209.00685542966423
2307,208.53803456013395,209.13803456013397
2308,208.55916733083802,209.15916733083805
2309,208.27274364708785,208.87274364708787
2310,206.6616369098375,207.26163690983753
2311,204.62832114009734,205.22832114009736
2312,203.2023384082511,203.80233840825113
2313,203.52447038053919,204.1244703805392
2314,203.73804647705197,204.338046477052
2315,204.72491427836715,205.32491427836717
2316,203.85881348815818,204.4588134881582
2317,206.24002473970847,206.8400247397085
2318,205.43563270187408,206.0356327018741
2319,206.54127232094177,207.1412723209418
2320,206.89863585722452,207.49863585722454
2321,205.3250302457411,205.9250302457411
2322,205.45901560521844,206.05901560521846
2323,204.24284564149767,204.8428456414977
2324,204.68919581856167,205.2891958185617
2325,204.3749040442454,204.97490404424542
2326,203.67375003389841,204.27375003389844
2327,202.95869612964523,203.55869612964526
2328,203.29150390578337,203.8915039057834
2329,201.84077888232017,202.4407788823202
2330,202.3426596662204,202.94265966622044
2331,203.16937383427057,203.7693738342706
2332,202.6259255344691,203.22592553446913
2333,202.40999383323484,203.00999383323486
2334,203.66315063648875,204.26315063648877
2335,202.77808052374516,203.37808052374518
2336,202.6496934679231,203.24969346792312
2337,201.40880886191172,202.00880886191175
2338,200.43649334535067,201.0364933453507
2339,198.28144533634128,198.8814453363413
2340,198.60105845899244,199.20105845899246
2341,197.05009543433994,197.65009543433996
2342,196.8591073170601,197.45910731706013
2343,197.00066564335611,197.60066564335614
2344,198.0608081598458,198.66080815984583
2345,197.6534963931524,198.25349639315243
2346,199.33318249257442,199.93318249257445
2347,198.1795641885712,198.77956418857121
2348,198.5753839493607,199.17538394936074
2349,198.17633765633786,198.7763376563379
2350,196.22882164254312,196.82882164254315
2351,195.36464612096967,195.9646461209697
2352,196.13471546064926,196.73471546064928
2353,195.51125426910593,196.11125426910596
2354,195.69499256808848,196.2949925680885
2355,194.72718460983975,195.32718460983978
2356,195.20424401305073,195.80424401305075
2357,194.23788886015643,194.83788886015645
2358,194.24630914010964,194.84630914010967
2359,192.45504858976403,193.05504858976406
2360,192.6594977118377,193.25949771183772
2361,194.43170481541625,195.03170481541628
2362,193.52756650535653,194.12756650535655
2363,193.32829744053436,193.92829744053438
2364,192.40870118785142,193.00870118785144
2365,191.65372853042962,192.25372853042964
2366,191.72815671819075,192.32815671819077
2367,191.5645885346778,192.16458853467782
2368,192.5430892273754,193.1430892273754
2369,191.59099759262048,192.1909975926205
2370,189.90989973732155,190.50989973732158
2371,189.87938103923585,190.47938103923588
2372,191.1749080192873,191.77490801928732
2373,190.24530495836206,190.84530495836208
2374,191.06062032328023,191.66062032328026
2375,191.60842393988773,192.20842393988775
2376,192.28299134339014,192.88299134339016
2377,192.51587893440723,193.11587893440725
2378,193.24484242145184,193.84484242145186
2379,194.40507340096445,195.00507340096448
2380,192.78858038847144,193.38858038847147
2381,192.60998879874487,193.2099887987449
2382,192.4633884503687,193.06338845036873
2383,192.6451072374156,193.24510723741562
2384,193.01565245406965,193.61565245406968
2385,193.4781128663083,194.07811286630832
2386,194.1434496517131,194.74344965171312
2387,194.6589515979296,195.2589515979296
2388,193.9591552446557,194.55915524465573
2389,194.2185969004237,194.81859690042373
2390,195.27834395233924,195.87834395233926
2391,197.4621705006667,198.06217050066672
2392,196.8871544032629,197.48715440326293
2393,196.03350682331236,196.6335068233124
2394,197.18626009704678,197.7862600970468
2395,196.6988143003801,197.29881430038012
2396,196.65305142623262,197.25305142623264
2397,196.4668686689884,197.06686866898843
2398,196.78443373933513,197.38443373933515
2399,197.84392153085167,198.4439215308517
2400,198.42930815665017,199.0293081566502
2401,197.1512852523272,197.75128525232722
2402,195.63142434398839,196.2314243439884
2403,196.18471872945992,196.78471872945994
2404,195.3942544409117,195.99425444091173
2405,197.1988424838064,197.79884248380642
2406,196.7634337821189,197.36343378211893
2407,196.325548791809,196.92554879180904
2408,196.0030189548506,196.60301895485063
2409,195.67748079745857,196.2774807974586
2410,195.20962710982502,195.80962710982504
2411,194.12364821958226,194.7236482195823
2412,194.23012385846133,194.83012385846135
2413,196.2876220379219,196.88762203792191
2414,196.30116188686856,196.90116188686858
2415,196.53270734209724,197.13270734209726
2416,195.43783244750688,196.0378324475069
2417,196.42817165326744,197.02817165326746
2418,196.33728129471518,196.9372812947152
2419,196.6385993388333,197.23859933883332
2420,195.51709757452406,196.11709757452408
2421,195.16182129810886,195.76182129810888
2422,194.69024671164738,195.2902467116474
2423,196.76614477667238,197.3661447766724
2424,198.3420598306823,198.94205983068233
2425,199.29175439877199,199.891754398772
2426,199.75680161253382,200.35680161253384
2427,200.06369812278123,200.66369812278126
2428,199.98523761260367,200.5852376126037
2429,200.762694932343,201.36269493234303
2430,200.29259459886669,200.8925945988667
2431,198.81570412476174,199.41570412476176
2432,198.13022669256355,198.73022669256358
2433,197.3663936366013,197.9663936366013
2434,197.09259479738762,197.69259479738764
2435,197.3541616435461,197.95416164354612
2436,194.592640657624,195.19264065762403
2437,194.52142298769812,195.12142298769814
2438,195.01495506512842,195.61495506512844
2439,194.519272239225,195.119272239225
2440,194.67507077844436,195.2750707784444
2441,194.88750868654392,195.48750868654395
2442,194.1575239457115,194.7575239457115
2443,193.4717017286811,194.07170172868112
2444,192.28780316504478,192.8878031650448
2445,190.7600886195368,191.3600886195368
2446,192.58479921417606,193.18479921417608
2447,192.2865614730421,192.88656147304212
2448,190.5276918366057,191.12769183660572
2449,190.2263917187701,190.8263917187701
2450,188.8237895070511,189.4237895070511
