,Bids,Asks
1745,108.13929917512368,109.13929917512368
1746,108.14179252244756,109.14179252244756
1747,108.12476909985648,109.12476909985648
1748,108.17097410782114,109.17097410782114
1749,108.13572875236356,109.13572875236356
1750,108.11625454151591,109.11625454151591
1751,108.14478384604112,109.14478384604112
1752,108.15083294704922,109.15083294704922
1753,108.09292512425978,109.09292512425978
1754,108.13732654084316,109.13732654084316
1755,107.96446883052248,108.96446883052248
1756,108.07969503770316,109.07969503770316
1757,108.1721801661222,109.1721801661222
1758,108.07813293125704,109.07813293125704
1759,108.0150342374281,109.0150342374281
1760,108.0181871475836,109.0181871475836
1761,108.04661623481786,109.04661623481786
1762,108.07414652872124,109.07414652872124
1763,108.067116997789,109.067116997789
1764,107.94304478470058,108.94304478470058
1765,107.8706390430148,108.8706390430148
1766,107.9014106885864,108.9014106885864
1767,107.97933150525088,108.97933150525088
1768,108.10379292601236,109.10379292601236
1769,108.17359806298386,109.17359806298386
1770,108.25614368130611,109.25614368130611
1771,108.38765731537246,109.38765731537246
1772,108.37666464080824,109.37666464080824
1773,108.41169235710952,109.41169235710952
1774,108.45135566525228,109.45135566525228
1775,108.50177547693536,109.50177547693536
1776,108.41210993792647,109.41210993792647
1777,108.5109372643874,109.5109372643874
1778,108.5250549578397,109.5250549578397
1779,108.5502880463004,109.5502880463004
1780,108.62534015470486,109.62534015470486
1781,108.48738918139654,109.48738918139654
1782,108.4864962107482,109.4864962107482
1783,108.4739779484886,109.4739779484886
1784,108.60194801600213,109.60194801600213
1785,108.74434751957789,109.74434751957789
1786,108.72583297269809,109.72583297269809
1787,108.81405754572624,109.81405754572624
1788,108.84466542694392,109.84466542694392
1789,108.7906450446116,109.7906450446116
1790,108.80502582351548,109.80502582351548
1791,108.87225258562324,109.87225258562324
1792,108.84056957293834,109.84056957293834
1793,108.8774798942389,109.8774798942389
1794,108.85528812866758,109.85528812866758
1795,108.82348835312456,109.82348835312456
1796,108.81423201316504,109.81423201316504
1797,108.86652347011798,109.86652347011798
1798,108.70791240719184,109.70791240719184
1799,108.7481924616173,109.7481924616173
1800,108.7092273711455,109.7092273711455
1801,108.68158173676164,109.68158173676164
1802,108.8204617468256,109.8204617468256
1803,108.87140160186094,109.87140160186094
1804,108.91030277050298,109.91030277050298
1805,108.7532725022142,109.7532725022142
1806,108.8020998618451,109.8020998618451
1807,108.709709753388,109.709709753388
1808,108.90448130748122,109.90448130748122
1809,108.87286741130517,109.87286741130517
1810,108.86061903716522,109.86061903716522
1811,108.84940935982132,109.84940935982132
1812,108.80901428202736,109.80901428202736
1813,108.76617669004746,109.76617669004746
1814,108.85035060625827,109.85035060625827
1815,108.73690643797026,109.73690643797026
1816,108.6854686186102,109.6854686186102
1817,108.65667567388762,109.65667567388762
1818,108.71097817828584,109.71097817828584
1819,108.6491954182309,109.6491954182309
1820,108.675943930846,109.675943930846
1821,108.6061686701045,109.6061686701045
1822,108.69104141280891,109.69104141280891
1823,108.6543043671658,109.6543043671658
1824,108.72007665510272,109.72007665510272
1825,108.6977656374142,109.6977656374142
1826,108.62690729523932,109.62690729523932
1827,108.65092105880458,109.65092105880458
1828,108.57188923321236,109.57188923321236
1829,108.55615657680956,109.55615657680956
1830,108.58243418842346,109.58243418842346
1831,108.58208793575837,109.58208793575837
1832,108.65475981283116,109.65475981283116
1833,108.545567187337,109.545567187337
1834,108.53829468164422,109.53829468164422
1835,108.53909494151986,109.53909494151986
1836,108.49036930049884,109.49036930049884
1837,108.58114670712226,109.58114670712226
1838,108.55173527916472,109.55173527916472
1839,108.49784197589894,109.49784197589894
1840,108.47422812365696,109.47422812365696
1841,108.45436625297135,109.45436625297135
1842,108.48948169180572,109.48948169180572
1843,108.54905483366372,109.54905483366372
1844,108.59016259984138,109.59016259984138
1845,108.56869062781362,109.56869062781362
1846,108.63232837958095,109.63232837958095
1847,108.66956703627844,109.66956703627844
1848,108.7900457446424,109.7900457446424
1849,108.8214792377013,109.8214792377013
1850,108.73740591599008,109.73740591599008
1851,108.86737816049056,109.86737816049056
1852,108.82547268804072,109.82547268804072
1853,108.68007439541144,109.68007439541144
1854,108.72364950066796,109.72364950066796
1855,108.69259233107054,109.69259233107054
1856,108.63930909938271,109.63930909938271
1857,108.56592803108356,109.56592803108356
1858,108.60638541815882,109.60638541815882
1859,108.62531633007168,109.62531633007168
1860,108.63904331766788,109.63904331766788
1861,108.6277058892973,109.6277058892973
1862,108.73850228340494,109.73850228340494
1863,108.84905794080386,109.84905794080386
1864,108.84684527437044,109.84684527437044
1865,108.84013865435143,109.84013865435143
1866,108.9175759991685,109.9175759991685
1867,109.08865769400803,110.08865769400803
1868,109.2890586455183,110.2890586455183
1869,109.30026941256952,110.30026941256952
1870,109.39573707477994,110.39573707477994
1871,109.44397261073684,110.44397261073684
1872,109.509580617327,110.509580617327
1873,109.67144940480571,110.67144940480571
1874,109.77664734996765,110.77664734996765
1875,109.7781870466036,110.7781870466036
1876,109.8138078817054,110.8138078817054
1877,109.87078718857438,110.87078718857438
1878,109.82192768848566,110.82192768848566
1879,109.7882462465474,110.7882462465474
1880,109.79450618360694,110.79450618360694
1881,109.81456971947246,110.81456971947246
1882,109.88118741029524,110.88118741029524
1883,110.005215892214,111.005215892214
1884,109.97267890999792,110.97267890999792
1885,109.89145334851572,110.89145334851572
1886,109.81927476986272,110.81927476986272
1887,109.8958293350498,110.8958293350498
1888,109.8931613857481,110.8931613857481
1889,109.93609490871532,110.93609490871532
1890,109.93787490505342,110.93787490505342
1891,109.88659373905256,110.88659373905256
1892,109.9411323188484,110.9411323188484
1893,109.94648886672192,110.94648886672192
1894,109.99756971622487,110.99756971622487
1895,110.07964452778248,111.07964452778248
1896,110.03016741605816,111.03016741605816
1897,109.9985227061446,110.9985227061446
1898,109.96750450916504,110.96750450916504
1899,109.91520815161572,110.91520815161572
1900,110.0478382142788,111.0478382142788
1901,110.08913486900936,111.08913486900936
1902,110.09925720912663,111.09925720912663
1903,110.35972440901963,111.35972440901963
1904,110.345430703969,111.345430703969
1905,110.26973611163938,111.26973611163938
1906,110.3640985931172,111.3640985931172
1907,110.3989094358497,111.3989094358497
1908,110.33380224097412,111.33380224097412
1909,110.3571329120005,111.3571329120005
1910,110.4767758339448,111.4767758339448
1911,110.48288513965367,111.48288513965367
1912,110.35094444073236,111.35094444073236
1913,110.53706398316632,111.53706398316632
1914,110.49071056863852,111.49071056863852
1915,110.49889189694244,111.49889189694244
1916,110.5717545526195,111.5717545526195
1917,110.5270916209676,111.5270916209676
1918,110.52566455582512,111.52566455582512
1919,110.54606776033258,111.54606776033258
1920,110.55705075441674,111.55705075441674
1921,110.71516467357056,111.71516467357056
1922,110.66867205399927,111.66867205399927
1923,110.67784484874603,111.67784484874603
1924,110.6265392324358,111.6265392324358
1925,110.62836863084286,111.62836863084286
1926,110.75412590072702,111.75412590072702
1927,110.8370276633894,111.8370276633894
1928,110.89836276297486,111.89836276297486
1929,110.95142374654984,111.95142374654984
1930,110.9469712046424,111.9469712046424
1931,111.00549993810476,112.00549993810476
1932,110.95804782200076,111.95804782200076
1933,110.89223558327684,111.89223558327684
1934,111.04365357557508,112.04365357557508
1935,111.0676340590367,112.0676340590367
1936,111.12665502653844,112.12665502653844
1937,111.20830838726182,112.20830838726182
1938,111.16507409583468,112.16507409583468
1939,111.10604174084706,112.10604174084706
1940,111.17308751596804,112.17308751596804
1941,111.1114394210116,112.1114394210116
1942,111.14009072833232,112.14009072833232
1943,111.01492220023432,112.01492220023432
1944,111.00788638362434,112.00788638362434
1945,111.07686884210618,112.07686884210618
1946,111.0407939964866,112.0407939964866
1947,110.9975132452076,111.9975132452076
1948,111.0252110317772,112.0252110317772
1949,111.00287791479072,112.00287791479072
1950,110.9820091554191,111.9820091554191
1951,111.00733593574654,112.00733593574654
1952,110.93214992055682,111.93214992055682
1953,111.1128997180855,112.1128997180855
1954,111.0498516441157,112.0498516441157
1955,111.00133395977844,112.00133395977844
1956,110.98688966107817,111.98688966107817
1957,111.03186666960563,112.03186666960563
1958,110.96254093463266,111.96254093463266
1959,111.02409402144754,112.02409402144754
1960,110.9764673167627,111.9764673167627
1961,110.985245416046,111.985245416046
1962,111.02306614332694,112.02306614332694
1963,111.12743342268196,112.12743342268196
1964,111.26971517596132,112.26971517596132
1965,111.16752720343896,112.16752720343896
1966,111.13739523380195,112.13739523380195
1967,111.14240791051223,112.14240791051223
1968,111.18800490760468,112.18800490760468
1969,111.18944952102392,112.18944952102392
1970,111.25400965696836,112.25400965696836
1971,111.26501038113032,112.26501038113032
1972,111.23605229521678,112.23605229521678
1973,111.1600802144999,112.1600802144999
1974,111.16979193087886,112.16979193087886
1975,111.16483746964778,112.16483746964778
1976,111.18368884022942,112.18368884022942
1977,111.22722366465923,112.22722366465923
1978,111.38671242812742,112.38671242812742
1979,111.55992748281447,112.55992748281447
1980,111.52301860550784,112.52301860550784
1981,111.73022146104434,112.73022146104434
1982,111.8207445064787,112.8207445064787
1983,111.838793910762,112.838793910762
1984,111.84508246226255,112.84508246226255
1985,111.8858676872428,112.8858676872428
1986,111.76828991573632,112.76828991573632
1987,111.67746518245713,112.67746518245713
1988,111.73919766317591,112.73919766317591
1989,111.84244398447449,112.84244398447449
1990,111.94536860821982,112.94536860821982
1991,111.8744924310364,112.8744924310364
1992,111.74452595945684,112.74452595945684
1993,111.6573239890222,112.6573239890222
1994,111.7334488059231,112.7334488059231
1995,111.81496925186649,112.81496925186649
1996,111.75526493687954,112.75526493687954
1997,111.83471063302264,112.83471063302264
1998,111.698237326297,112.698237326297
1999,111.71626419981745,112.71626419981745
2000,111.7449890846168,112.7449890846168
2001,111.7959168949628,112.7959168949628
2002,111.81942418962082,112.81942418962082
2003,111.71078597561262,112.71078597561262
2004,111.70054221538292,112.70054221538292
2005,111.69923282375758,112.69923282375758
2006,111.64660895011907,112.64660895011907
2007,111.58881024002748,112.58881024002748
2008,111.61292660177332,112.61292660177332
2009,111.73679101593248,112.73679101593248
2010,111.66629972586836,112.66629972586836
2011,111.72096605903543,112.72096605903543
2012,111.6955207546062,112.6955207546062
2013,111.77652908490292,112.77652908490292
2014,111.6780182808503,112.6780182808503
2015,111.6162165100047,112.6162165100047
2016,111.52113808307406,112.52113808307406
2017,111.49245482958464,112.49245482958464
2018,111.4006205689373,112.4006205689373
2019,111.35913474121652,112.35913474121652
2020,111.44523782913036,112.44523782913036
2021,111.46870936120972,112.46870936120972
2022,111.4529289192664,112.4529289192664
2023,111.5126038237246,112.5126038237246
2024,111.64071137655368,112.64071137655368
2025,111.70797199172428,112.70797199172428
2026,111.72917533313624,112.72917533313624
2027,111.59794691669588,112.59794691669588
2028,111.69885534316543,112.69885534316543
2029,111.61775460736078,112.61775460736078
2030,111.56754995106238,112.56754995106238
2031,111.50704745736904,112.50704745736904
2032,111.47054832247656,112.47054832247656
2033,111.46401439942302,112.46401439942302
2034,111.45600886339832,112.45600886339832
2035,111.30351766946268,112.30351766946268
2036,111.25938456210724,112.25938456210724
2037,111.15747978972207,112.15747978972207
2038,111.10455292872165,112.10455292872165
2039,110.95455803551565,111.95455803551565
2040,110.93823503744338,111.93823503744338
2041,111.16735486900724,112.16735486900724
2042,111.16887427335986,112.16887427335986
2043,111.02590240608237,112.02590240608237
2044,111.01629520119856,112.01629520119856
2045,111.00973898160184,112.00973898160184
2046,111.07751224415676,112.07751224415676
2047,111.03609947437982,112.03609947437982
2048,111.00496675731188,112.00496675731188
2049,110.96351608835808,111.96351608835808
2050,110.8999715402924,111.8999715402924
2051,110.86986507078988,111.86986507078988
2052,110.7791460542561,111.7791460542561
2053,110.78889886627702,111.78889886627702
2054,110.73895734193448,111.73895734193448
2055,110.74663006094367,111.74663006094367
2056,110.77864058906502,111.77864058906502
2057,110.69745299168022,111.69745299168022
2058,110.82634417484394,111.82634417484394
2059,110.92862284784644,111.92862284784644
2060,110.92303597742008,111.92303597742008
2061,110.99907681379352,111.99907681379352
2062,110.86685095846146,111.86685095846146
2063,110.974322188109,111.974322188109
2064,110.82175054354832,111.82175054354832
2065,110.917235059433,111.917235059433
2066,111.19040563198617,112.19040563198617
2067,111.18174860577518,112.18174860577518
2068,111.22054395884216,112.22054395884216
2069,111.189697596762,112.189697596762
2070,111.18910702747384,112.18910702747384
2071,111.1754042427234,112.1754042427234
2072,111.17947415350204,112.17947415350204
2073,111.1832800752533,112.1832800752533
2074,111.3129111493729,112.3129111493729
2075,111.39376232480971,112.39376232480971
2076,111.4390288733069,112.4390288733069
2077,111.35733751922716,112.35733751922716
2078,111.37032857620716,112.37032857620716
2079,111.36650383549804,112.36650383549804
2080,111.4824662756753,112.4824662756753
2081,111.40663118671766,112.40663118671766
2082,111.3643912727987,112.3643912727987
2083,111.400926975132,112.400926975132
2084,111.45678186808448,112.45678186808448
2085,111.39593879898094,112.39593879898094
2086,111.4079865063648,112.4079865063648
2087,111.27996174483528,112.27996174483528
2088,111.29805687393753,112.29805687393753
2089,111.27555572234895,112.27555572234895
2090,111.21023293627142,112.21023293627142
2091,111.17138884845126,112.17138884845126
2092,111.2787576119012,112.2787576119012
2093,111.20667214784643,112.20667214784643
2094,111.3171514617785,112.3171514617785
2095,111.3651480608397,112.3651480608397
2096,111.38843189898328,112.38843189898328
2097,111.39566411312084,112.39566411312084
2098,111.4117794756996,112.4117794756996
2099,111.27569732890872,112.27569732890872
2100,111.39351655865352,112.39351655865352
2101,111.54999448087176,112.54999448087176
2102,111.58598529311196,112.58598529311196
2103,111.52579561461444,112.52579561461444
2104,111.385333323509,112.385333323509
2105,111.48585709209654,112.48585709209654
2106,111.61089008380362,112.61089008380362
2107,111.64820723482676,112.64820723482676
2108,111.78123022489204,112.78123022489204
2109,111.94259317791546,112.94259317791546
2110,112.08151064051737,113.08151064051737
2111,112.19294886559932,113.19294886559932
2112,112.23426517417045,113.23426517417045
2113,112.17299319619065,113.17299319619065
2114,112.2630010888153,113.2630010888153
2115,112.32461839967256,113.32461839967256
2116,112.292164032748,113.292164032748
2117,112.08852902800211,113.08852902800211
2118,111.91192496092856,112.91192496092856
2119,112.05320790478018,113.05320790478018
2120,111.98498200368824,112.98498200368824
2121,111.96206326189008,112.96206326189008
2122,112.05043093436848,113.05043093436848
2123,111.94523116196832,112.94523116196832
2124,111.97610017391132,112.97610017391132
2125,111.95718257823631,112.95718257823631
2126,111.8693282196928,112.8693282196928
2127,111.74460691414768,112.74460691414768
2128,111.80858493218554,112.80858493218554
2129,111.72788841047068,112.72788841047068
2130,111.76757836370832,112.76757836370832
2131,111.72039734500098,112.72039734500098
2132,111.75526133461304,112.75526133461304
2133,111.75904529652068,112.75904529652068
2134,111.79646484764989,112.79646484764989
2135,111.7434135563494,112.7434135563494
2136,111.79002725990856,112.79002725990856
2137,111.81978753918868,112.81978753918868
2138,111.7860508648442,112.7860508648442
2139,111.74028210495504,112.74028210495504
2140,111.7054281105551,112.7054281105551
2141,111.69861647403998,112.69861647403998
2142,111.6759055000174,112.6759055000174
2143,111.61469152045508,112.61469152045508
2144,111.530005878621,112.530005878621
2145,111.5209456986318,112.5209456986318
2146,111.50547111789496,112.50547111789496
2147,111.46587834601448,112.46587834601448
2148,111.51875212505853,112.51875212505853
2149,111.63415511865912,112.63415511865912
2150,111.60674331186996,112.60674331186996
2151,111.6184372130492,112.6184372130492
2152,111.75773678494464,112.75773678494464
2153,111.68844765487806,112.68844765487806
2154,111.82775859223034,112.82775859223034
2155,111.78093236496788,112.78093236496788
2156,111.78155726758516,112.78155726758516
2157,111.80618805182851,112.80618805182851
2158,111.6488497644902,112.6488497644902
2159,111.5259425316466,112.5259425316466
2160,111.43354961559912,112.43354961559912
2161,111.40906324433904,112.40906324433904
2162,111.43258541465326,112.43258541465326
2163,111.46654155047293,112.46654155047293
2164,111.47175198205824,112.47175198205824
2165,111.52555331595332,112.52555331595332
2166,111.49647309972856,112.49647309972856
2167,111.47398901043276,112.47398901043276
2168,111.56164745906928,112.56164745906928
2169,111.71723473278732,112.71723473278732
2170,111.67952712775518,112.67952712775518
2171,111.647887992928,112.647887992928
2172,111.60342755140182,112.60342755140182
2173,111.65950720390256,112.65950720390256
2174,111.62156651522558,112.62156651522558
2175,111.74737126261893,112.74737126261893
2176,111.7572985965864,112.7572985965864
2177,111.68041839048782,112.68041839048782
2178,111.66593901800891,112.66593901800891
2179,111.67824706156956,112.67824706156956
2180,111.6120204444622,112.6120204444622
2181,111.60466622664748,112.60466622664748
2182,111.5672550955514,112.5672550955514
2183,111.5723091874204,112.5723091874204
2184,111.4026908430264,112.4026908430264
2185,111.4275033985948,112.4275033985948
2186,111.493524816554,112.493524816554
2187,111.58180305362234,112.58180305362234
2188,111.52274368421716,112.52274368421716
2189,111.58634332320553,112.58634332320553
2190,111.65795414435507,112.65795414435507
2191,111.550729445546,112.550729445546
2192,111.52839063312436,112.52839063312436
2193,111.59482796947452,112.59482796947452
2194,111.6418659611084,112.6418659611084
2195,111.68963052663418,112.68963052663418
2196,111.67654511063472,112.67654511063472
2197,111.58896353974292,112.58896353974292
2198,111.65828070656762,112.65828070656762
2199,111.57126260836978,112.57126260836978
2200,111.44291196956404,112.44291196956404
2201,111.48349973311032,112.48349973311032
2202,111.49897125400372,112.49897125400372
2203,111.6374663801807,112.6374663801807
2204,111.79008911395589,112.79008911395589
2205,111.77409520927787,112.77409520927787
2206,111.7171118983874,112.7171118983874
2207,111.85677065156251,112.85677065156251
2208,111.87857079924242,112.87857079924242
2209,111.88252221330808,112.88252221330808
2210,111.85964532526788,112.85964532526788
2211,111.9495860933186,112.9495860933186
2212,111.960098342525,112.960098342525
2213,111.93072680804822,112.93072680804822
2214,111.85023730831942,112.85023730831942
2215,111.74094182776844,112.74094182776844
2216,111.66180873710124,112.66180873710124
2217,111.68856806596148,112.68856806596148
2218,111.59424489276712,112.59424489276712
2219,111.52881016496052,112.52881016496052
2220,111.5324117072209,112.5324117072209
2221,111.56350971778872,112.56350971778872
2222,111.62947076057588,112.62947076057588
2223,111.70209135837706,112.70209135837706
2224,111.76511532239851,112.76511532239851
2225,111.64394603328888,112.64394603328888
2226,111.64129234301936,112.64129234301936
2227,111.63485820920032,112.63485820920032
2228,111.64522418323294,112.64522418323294
2229,111.59302721554668,112.59302721554668
2230,111.65134853885878,112.65134853885878
2231,111.7431560643113,112.7431560643113
2232,111.8074084710964,112.8074084710964
2233,111.80156991863204,112.80156991863204
2234,111.69564046113024,112.69564046113024
2235,111.61220615619904,112.61220615619904
2236,111.6511042651455,112.6511042651455
2237,111.5608713240919,112.5608713240919
2238,111.52830497202623,112.52830497202623
2239,111.55869311339596,112.55869311339596
2240,111.54789374430908,112.54789374430908
2241,111.6131284345208,112.6131284345208
2242,111.64400668592872,112.64400668592872
2243,111.6362086772652,112.6362086772652
2244,111.6774654195374,112.6774654195374
2245,111.54806084461046,112.54806084461046
2246,111.74626944640514,112.74626944640514
2247,111.77224565958358,112.77224565958358
2248,111.79046493206329,112.79046493206329
2249,111.75856692714449,112.75856692714449
2250,111.72720589998876,112.72720589998876
2251,111.80901509678289,112.80901509678289
2252,111.8427045349325,112.8427045349325
2253,111.96243177552236,112.96243177552236
2254,112.06064178455624,113.06064178455624
2255,112.02015177463856,113.02015177463856
2256,112.07057372129007,113.07057372129007
2257,112.02967902673186,113.02967902673186
2258,112.0315270235732,113.0315270235732
2259,111.88646931830436,112.88646931830436
2260,111.91343505409316,112.91343505409316
2261,111.9009621155883,112.9009621155883
2262,111.80157714151372,112.80157714151372
2263,111.76214760600752,112.76214760600752
2264,111.73805258908207,112.73805258908207
2265,111.68376653488744,112.68376653488744
2266,111.87191935595123,112.87191935595123
2267,111.89588611571595,112.89588611571595
2268,111.94066029512624,112.94066029512624
2269,111.99283136646883,112.99283136646883
2270,112.07625951815903,113.07625951815903
2271,112.11228940124916,113.11228940124916
2272,112.14203462906968,113.14203462906968
2273,112.12624498865742,113.12624498865742
2274,112.07883277163498,113.07883277163498
2275,112.06337841717924,113.06337841717924
2276,112.01771736650038,113.01771736650038
2277,111.71677638348322,113.11677638348323
2278,111.74337119678871,113.14337119678872
2279,111.83590148368988,113.23590148368989
2280,111.89888728545723,113.29888728545724
2281,111.92657622596843,113.32657622596844
2282,111.77879372855864,113.17879372855865
2283,111.93447365642274,113.33447365642274
2284,111.87241576023463,113.27241576023464
2285,111.94411321184475,113.34411321184476
2286,111.93847032184999,113.33847032185
2287,111.95328559085672,113.35328559085673
2288,112.05576682758911,113.45576682758912
2289,111.97683285048076,113.37683285048077
2290,111.87793924825263,113.27793924825264
2291,111.85740809435363,113.25740809435364
2292,111.86728822226024,113.26728822226025
2293,111.86363727222671,113.26363727222672
2294,112.05335491992332,113.45335491992333
2295,112.03785177980878,113.43785177980878
2296,112.03809659818516,113.43809659818517
2297,111.9749521061397,113.3749521061397
2298,112.00733132845278,113.40733132845278
2299,111.95445138071858,113.35445138071859
2300,112.06833045320715,113.46833045320716
2301,112.06826123179081,113.46826123179082
2302,112.02287683698796,113.42287683698797
2303,112.05876759877432,113.45876759877433
2304,112.0084770452053,113.4084770452053
2305,112.02915849827441,113.42915849827442
2306,111.92748802201339,113.3274880220134
2307,111.88011966375004,113.28011966375004
2308,111.92835323662723,113.32835323662724
2309,111.96672876137976,113.36672876137976
2310,111.93379137009848,113.33379137009848
2311,111.86486549149778,113.26486549149779
2312,111.87817172917026,113.27817172917027
2313,111.75284922461739,113.1528492246174
2314,111.76428469598228,113.16428469598229
2315,111.87079379772574,113.27079379772574
2316,111.73388350960829,113.1338835096083
2317,111.67189448184364,113.07189448184364
2318,111.69313963533895,113.09313963533896
2319,111.8473811011023,113.2473811011023
2320,111.687649350404,113.087649350404
2321,111.54042630822882,112.94042630822882
2322,111.57984168829331,112.97984168829332
2323,111.72423704537651,113.12423704537652
2324,111.82112739759597,113.22112739759598
2325,111.790347993233,113.190347993233
2326,111.69508010978994,113.09508010978995
2327,111.67682881589404,113.07682881589405
2328,111.524944139483,112.924944139483
2329,111.50717911571536,112.90717911571537
2330,111.6088084074538,113.0088084074538
2331,111.65959866724322,113.05959866724322
2332,111.58669591820498,112.98669591820499
2333,111.60416678795598,113.00416678795598
2334,111.66622713578116,113.06622713578116
2335,111.50514963871775,112.90514963871776
2336,111.5266638810874,112.9266638810874
2337,111.66933821021108,113.06933821021109
2338,111.72372262184167,113.12372262184168
2339,111.61708744159183,113.01708744159184
2340,111.50987342027844,112.90987342027844
2341,111.62334177334635,113.02334177334636
2342,111.73135163116592,113.13135163116593
2343,111.92581403063194,113.32581403063195
2344,112.08916796403236,113.48916796403236
2345,112.0448855128878,113.44488551288781
2346,112.02664505397364,113.42664505397364
2347,112.07512371591584,113.47512371591584
2348,112.11199065494179,113.5119906549418
2349,112.16629544526144,113.56629544526145
2350,112.29161416481114,113.69161416481114
2351,112.2308761329957,113.63087613299571
2352,112.26899398454908,113.66899398454909
2353,112.10927425576541,113.50927425576542
2354,112.19216423962247,113.59216423962248
2355,112.1016351356871,113.50163513568711
2356,112.07620744798102,113.47620744798103
2357,112.14967575861516,113.54967575861517
2358,112.11894218505644,113.51894218505645
2359,112.09291904590796,113.49291904590797
2360,112.03228812119488,113.43228812119489
2361,112.0217049367394,113.4217049367394
2362,111.98197153214964,113.38197153214965
2363,112.02338032920554,113.42338032920554
2364,111.95114618296365,113.35114618296366
2365,112.05121758459985,113.45121758459986
2366,111.9822234177516,113.3822234177516
2367,112.02140220571796,113.42140220571797
2368,112.10206242334648,113.50206242334649
2369,112.0976453782507,113.49764537825071
2370,112.07612645542143,113.47612645542144
2371,112.13772996915428,113.53772996915428
2372,112.10347402839092,113.50347402839093
2373,112.19018505824174,113.59018505824174
2374,112.11921500668937,113.51921500668938
2375,112.17616480552694,113.57616480552694
2376,112.14579613121033,113.54579613121034
2377,112.0365440099084,113.4365440099084
2378,111.95656109305934,113.35656109305934
2379,111.8909438766782,113.2909438766782
2380,111.98992513054164,113.38992513054164
2381,112.01840531334443,113.41840531334444
2382,112.005969860416,113.40596986041601
2383,112.07184631639468,113.47184631639469
2384,111.96694499060756,113.36694499060756
2385,111.9651630935352,113.3651630935352
2386,112.00083741927428,113.40083741927428
2387,112.05988997906856,113.45988997906856
2388,112.1225170272774,113.5225170272774
2389,112.12586532002167,113.52586532002168
2390,111.99699768463469,113.3969976846347
2391,112.09757610941058,113.49757610941059
2392,112.09073167441815,113.49073167441816
2393,112.0443447324617,113.4443447324617
2394,112.03891551984296,113.43891551984296
2395,112.03500164484863,113.43500164484864
2396,111.97949463222244,113.37949463222245
2397,111.8806449108488,113.2806449108488
2398,111.9515538483102,113.3515538483102
2399,111.81978325855468,113.21978325855468
2400,111.79254075457031,113.19254075457032
2401,111.92038826075803,113.32038826075804
2402,111.93938835754335,113.33938835754336
2403,112.00793631810014,113.40793631810014
2404,111.98752031538531,113.38752031538532
2405,111.9636774492606,113.3636774492606
2406,112.04764826048051,113.44764826048052
2407,112.10341971467936,113.50341971467937
2408,112.22325101107862,113.62325101107862
2409,112.3544513451764,113.7544513451764
2410,112.44106911749586,113.84106911749586
2411,112.42841870444944,113.82841870444945
2412,112.4855781697084,113.88557816970841
2413,112.43099495611416,113.83099495611417
2414,112.52396876554538,113.92396876554538
2415,112.69656527979964,114.09656527979965
2416,112.72420323615817,114.12420323615818
2417,112.74136615688548,114.14136615688548
2418,112.57643966834696,113.97643966834697
2419,112.64185906238994,114.04185906238995
2420,112.53008213067386,113.93008213067387
2421,112.64647013927431,114.04647013927432
2422,112.573710053963,113.973710053963
2423,112.53009544696444,113.93009544696444
2424,112.45167256195396,113.85167256195396
2425,112.46276218384565,113.86276218384566
2426,112.74260486008713,113.74260486008713
2427,112.86081062094355,113.86081062094355
2428,112.95165443985476,113.95165443985476
2429,112.88553124105916,113.88553124105916
2430,112.82368874083772,113.82368874083772
2431,112.7827932455654,113.7827932455654
2432,112.75748976487354,113.75748976487354
2433,112.88816967040503,113.88816967040503
2434,113.03561216253078,114.03561216253078
2435,113.04981188276996,114.04981188276996
2436,113.10107442545504,114.10107442545504
2437,112.92305796906626,113.92305796906626
2438,112.93953512808784,113.93953512808784
2439,112.84337545754984,113.84337545754984
2440,112.9143220964214,113.9143220964214
2441,112.86899672266,113.86899672266
2442,112.81302115722649,113.81302115722649
2443,112.80000538597224,113.80000538597224
2444,112.76261858375044,113.76261858375044
2445,112.70793214992764,113.70793214992764
2446,112.67587924689025,113.67587924689025
2447,112.6203539715937,113.6203539715937
2448,112.66108742200488,113.66108742200488
2449,112.7306856679134,113.7306856679134
2450,112.685753279458,113.685753279458
2451,112.51350174554392,113.51350174554392
2452,112.46836320957868,113.46836320957868
2453,112.3499665358119,113.3499665358119
2454,112.32328507685894,113.32328507685894
2455,112.1996467486942,113.1996467486942
2456,112.10716489735528,113.10716489735528
2457,112.19659336396776,113.19659336396776
2458,112.27386190728232,113.27386190728232
2459,112.15478517399258,113.15478517399258
2460,112.21428706303708,113.21428706303708
2461,112.3732700013708,113.3732700013708
2462,112.50546436900837,113.50546436900837
2463,112.53736897447234,113.53736897447234
2464,112.46194169215455,113.46194169215455
2465,112.45091785519443,113.45091785519443
2466,112.41838323312624,113.41838323312624
2467,112.4201857512324,113.4201857512324
2468,112.22168381160554,113.22168381160554
2469,112.10189550484849,113.10189550484849
2470,111.98722972183636,112.98722972183636
2471,112.01581571411276,113.01581571411276
2472,111.98111531096532,112.98111531096532
2473,112.13869299456609,113.13869299456609
2474,112.11366830721252,113.11366830721252
2475,112.1691177739764,113.1691177739764
2476,112.17676111544051,113.17676111544051
2477,112.23228849028575,113.23228849028575
2478,112.24503863307822,113.24503863307822
2479,112.2998961198818,113.2998961198818
2480,112.4716545385907,113.4716545385907
2481,112.41290582395268,113.41290582395268
2482,112.41079668536705,113.41079668536705
2483,112.37466360779926,113.37466360779926
